0,1,2,3,4,5,6,7,8,9,10
0.0005912077031098306,0.006799442693591118,0.02592523768544197,0.00835611391812563,0.0005510735209099948,0.0013739312998950481,0.0005779818166047335,0.05937742441892624,0.8326078057289124,0.0005689504905603826,0.06327082216739655
0.0008551373612135649,0.012288262136280537,0.1035742238163948,0.006391539704054594,0.0006385190645232797,0.005726526025682688,0.0007555288029834628,0.0051151118241250515,0.06470474600791931,0.0006592324934899807,0.79929119348526
0.002323255641385913,0.026272470131516457,0.016154052689671516,0.051921967417001724,0.0016450738767161965,0.007948299869894981,0.002230002311989665,0.017171785235404968,0.22123011946678162,0.00169843970797956,0.6514045596122742
0.0012255457695573568,0.02962830662727356,0.0012255575275048614,0.006681573111563921,0.0011038840748369694,0.001087502925656736,0.0005383525276556611,0.001345561700873077,0.22760383784770966,0.00045062569552101195,0.7291092276573181
0.0011502858251333237,0.03963647037744522,0.004568869713693857,0.0008703705971129239,0.0002884402347262949,0.0011208013165742159,0.00037456757854670286,0.0006591088022105396,0.00947011448442936,0.0002977970289066434,0.9415632486343384
0.007318813353776932,0.02190893329679966,0.030819665640592575,0.36410778760910034,0.0014065532013773918,0.023769870400428772,0.001598851289600134,0.16645370423793793,0.15368421375751495,0.001452180789783597,0.2274794578552246
0.0011705819051712751,0.011615732684731483,0.008920136839151382,0.004472935106605291,0.0010763844475150108,0.0025319994892925024,0.0011289430549368262,0.005179538857191801,0.8651443123817444,0.004074664320796728,0.09468472003936768
0.001521059894002974,0.015582408756017685,0.04192875698208809,0.010247106663882732,0.005628002341836691,0.005038934759795666,0.008433068171143532,0.3359104096889496,0.3332870304584503,0.0012350925244390965,0.2411881387233734
0.00907410029321909,0.0021956453565508127,0.006792127620428801,0.00724389310926199,0.00021112003014422953,0.0028036010917276144,0.00025283137802034616,0.001654487568885088,0.01432038377970457,0.9141677618026733,0.04128405451774597
0.0002777252811938524,0.0032374670263379812,0.001059246133081615,0.0007502317312173545,0.0002549338387325406,0.0006662150262854993,0.00029556656954810023,0.0006600484484806657,0.018581204116344452,0.00026320392498746514,0.9739542007446289
0.0015551659744232893,0.042535990476608276,0.03554577752947807,0.008691429160535336,0.0004887679242528975,0.018208986148238182,0.0005126339383423328,0.0020505806896835566,0.04532740265130997,0.0005046234582550824,0.8445786237716675
0.0008911491022445261,0.013902510516345501,0.003062172792851925,0.002196771092712879,0.0008427619468420744,0.0016555377515032887,0.0009770860197022557,0.005193831864744425,0.06959014385938644,0.0008701005717739463,0.90081787109375
0.002532417420297861,0.04472118988633156,0.051853325217962265,0.006858831737190485,0.0011085344012826681,0.0038656117394566536,0.0013585577253252268,0.004628351423889399,0.11580977588891983,0.0011444949777796865,0.7661188840866089
0.0028699308168143034,0.01847034879028797,0.009553320705890656,0.012968604452908039,0.001013292116113007,0.011537409387528896,0.0010627700248733163,0.07728052139282227,0.7038023471832275,0.0010461631463840604,0.16039526462554932
0.0005058052483946085,0.004225369542837143,0.003134144702926278,0.003768033580854535,0.0003391485661268234,0.002828474622219801,0.0004759119765367359,0.004516039974987507,0.01817176304757595,0.00035015048342756927,0.9616851210594177
0.004777071997523308,0.008704491890966892,0.033646900206804276,0.011851835064589977,0.0010260496055707335,0.017943348735570908,0.001200195518322289,0.014916920103132725,0.347506046295166,0.0010593344923108816,0.5573678016662598
0.0018008032348006964,0.033182092010974884,0.07341349124908447,0.00441162521019578,0.0011890975292772055,0.002321411157026887,0.0016606515273451805,0.010143844410777092,0.7918541431427002,0.003543032333254814,0.07647982984781265
0.007159123197197914,0.0532810352742672,0.0043152994476258755,0.06767773628234863,0.00438836682587862,0.09116318076848984,0.0016576169291511178,0.006954031065106392,0.34420379996299744,0.0016317148692905903,0.4175680875778198
0.004378131125122309,0.01209002174437046,0.01332172192633152,0.020438246428966522,0.001796610071323812,0.6806218028068542,0.0006786328740417957,0.010314693674445152,0.16911762952804565,0.0006680288934148848,0.08657445758581161
0.001992297125980258,0.030038153752684593,0.002173161134123802,0.0032895468175411224,0.0022578593343496323,0.008044734597206116,0.012389821000397205,0.034063782542943954,0.508873462677002,0.001132511766627431,0.3957446813583374
0.0013887789100408554,0.014296879060566425,0.016295844689011574,0.007134351413697004,0.002172057284042239,0.054797567427158356,0.0030666503589600325,0.15775668621063232,0.37439271807670593,0.0013559766812250018,0.36734244227409363
0.0017102515557780862,0.030248252674937248,0.0023564056027680635,0.004537943284958601,0.0009040024015121162,0.0012321851681917906,0.0012542125768959522,0.015421819873154163,0.782053530216217,0.0034146560356020927,0.15686672925949097
0.0018690915312618017,0.01891881413757801,0.018146729096770287,0.005745356902480125,0.001208902453072369,0.0027514612302184105,0.0013384439516812563,0.0046813213266432285,0.8337244987487793,0.0033772990573197603,0.1082381010055542
0.0251233521848917,0.11636587977409363,0.016804084181785583,0.03480449691414833,0.012280654162168503,0.007410488091409206,0.004868422169238329,0.01272437535226345,0.4506829082965851,0.04936935380101204,0.2695659399032593
0.000518810236826539,0.0025735171511769295,0.007171598728746176,0.01722976192831993,0.0004832376725971699,0.0010446746600791812,0.0008645238704048097,0.05520917847752571,0.8537859916687012,0.0004989138105884194,0.0606197826564312
0.0008497442468069494,0.021276453509926796,0.0008187941275537014,0.001212981529533863,0.00035354032297618687,0.0014869606820866466,0.00046088238013908267,0.0022853366099298,0.01566152274608612,0.0003650090948212892,0.9552287459373474
0.0009708493016660213,0.01844695396721363,0.05841735750436783,0.02947445958852768,0.005341094918549061,0.006102305371314287,0.01776392199099064,0.015728935599327087,0.48926249146461487,0.3148670792579651,0.04362454265356064
0.0006336529040709138,0.006250555161386728,0.005529755726456642,0.00291632697917521,0.0004433027934283018,0.0006581932539120317,0.0006962296320125461,0.004863326903432608,0.781318724155426,0.00045768319978378713,0.19623227417469025
0.002430130261927843,0.005455620586872101,0.008454900234937668,0.010134817101061344,0.002543572336435318,0.001950812409631908,0.003129169810563326,0.007111026905477047,0.8527847528457642,0.0029200995340943336,0.10308515280485153
0.0015167505480349064,0.030335474759340286,0.010558485053479671,0.008567349053919315,0.0014343942748382688,0.0033767293207347393,0.0015712693566456437,0.003909565508365631,0.25784727931022644,0.0014809255953878164,0.6794017553329468
0.0013398249866440892,0.1382308304309845,0.08191091567277908,0.008015241473913193,0.002155722351744771,0.006743555422872305,0.0006854292005300522,0.001679934561252594,0.119989313185215,0.0006619477062486112,0.6385872960090637
0.0009641689248383045,0.01639345847070217,0.005341656971722841,0.0011526865419000387,0.00033717291080392897,0.0019645499996840954,0.0005776204052381217,0.007124998606741428,0.021893832832574844,0.0003481107414700091,0.943901777267456
0.00026997216627933085,0.00732982624322176,0.013768691569566727,0.12905800342559814,0.00022087166144046932,0.0024565765634179115,0.00023165656602941453,0.002196073532104492,0.030416058376431465,0.00022803680622018874,0.8138242363929749
0.0003467733331490308,0.003211313160136342,0.0005695956642739475,0.0008817432099021971,0.02930937148630619,0.000670078385155648,0.0007165233255364001,0.0011520306579768658,0.13511896133422852,0.817267119884491,0.01075647957623005
0.0028557816985994577,0.04985113814473152,0.02901773527264595,0.014417186379432678,0.0009190556011162698,0.005302066914737225,0.0016047611134126782,0.0035836833994835615,0.1330176591873169,0.0009488696814514697,0.7584820985794067
0.00044941878877580166,0.003966012503951788,0.00540964026004076,0.0004734118119813502,0.0001425235386705026,0.0003879985597450286,0.00023067585425451398,0.000644261424895376,0.0015947401989251375,0.00014714704593643546,0.9865541458129883
0.0025466345250606537,0.07720672339200974,0.1507592350244522,0.024016378447413445,0.0019072075374424458,0.04202309995889664,0.002000334206968546,0.05112987011671066,0.12729646265506744,0.0019690769258886576,0.5191450119018555
0.001001852098852396,0.00815232377499342,0.011767691001296043,0.008078748360276222,0.0009240193758159876,0.0020165748428553343,0.0011681156465783715,0.03301689028739929,0.6096010804176331,0.0009355072397738695,0.3233371675014496
0.0006395063828676939,0.021651048213243484,0.0009024542523548007,0.005604871548712254,0.0009077878785319626,0.000750527367927134,0.0006493572727777064,0.001934009836986661,0.033263709396123886,0.0004267256590537727,0.9332700371742249
0.0020998558029532433,0.03308834135532379,0.02261294052004814,0.053015489131212234,0.0013467790558934212,0.0023665004409849644,0.0018808640306815505,0.011209184303879738,0.777161717414856,0.0013904683291912079,0.09382788836956024
0.001117199775762856,0.023015283048152924,0.008418935351073742,0.309101939201355,0.0010888695251196623,0.003715184284374118,0.0014629693469032645,0.030700765550136566,0.5750530958175659,0.0011241927277296782,0.04520152509212494
0.3239867091178894,0.04651578143239021,0.0030407444573938847,0.0055796001106500626,0.0019189692102372646,0.002028031274676323,0.004395180847495794,0.008053944446146488,0.5570221543312073,0.019571272656321526,0.027887560427188873
0.0007438351167365909,0.007286072243005037,0.0054502906277775764,0.00388662563636899,0.0005922060227021575,0.000988542684353888,0.0007875781739130616,0.02986617013812065,0.8028755784034729,0.000611417053733021,0.14691168069839478
0.004141631070524454,0.009038996882736683,0.003021511947736144,0.9055019617080688,0.0004470334679353982,0.0009852700168266892,0.0004949361318722367,0.007014320231974125,0.04226194694638252,0.009336759336292744,0.01775563322007656
0.014911905862390995,0.02985725738108158,0.008574623614549637,0.009531613439321518,0.000834804552141577,0.0016686023445799947,0.0010750797810032964,0.004253065213561058,0.2168760448694229,0.1672133356332779,0.545203685760498
0.0011433387408033013,0.011745660565793514,0.03007359988987446,0.0407339483499527,0.0015242588706314564,0.005569475702941418,0.0024079186841845512,0.05315433442592621,0.13153031468391418,0.0011327504180371761,0.7209843993186951
0.0006250464357435703,0.005569355096668005,0.0022290023043751717,0.0014547428581863642,0.0006260821246542037,0.004572313744574785,0.0006676253979094326,0.12357250601053238,0.7616378664970398,0.0006192579166963696,0.09842619299888611
0.0089058643206954,0.35158807039260864,0.015684017911553383,0.014179397374391556,0.009152517654001713,0.0036314704921096563,0.0012110726675018668,0.005894883070141077,0.2912270724773407,0.001192148425616324,0.2973335087299347
0.001316530047915876,0.0721718966960907,0.3902193605899811,0.01145724393427372,0.0012637857580557466,0.012818007729947567,0.0014761538477614522,0.026724573224782944,0.06316415965557098,0.0013047826942056417,0.4180834889411926
0.0007476125610992312,0.006821064744144678,0.015572303906083107,0.004777354188263416,0.004353528376668692,0.0026644112076610327,0.050585951656103134,0.5718028545379639,0.29843059182167053,0.0007522921659983695,0.04349203407764435
0.0014178245328366756,0.006865495350211859,0.04345029592514038,0.010186091996729374,0.0022892416454851627,0.00794445164501667,0.002095935633406043,0.20057034492492676,0.525134801864624,0.0014046942815184593,0.1986408233642578
0.0010946848196908832,0.0621318556368351,0.016592025756835938,0.018765591084957123,0.0024197117891162634,0.001470984541811049,0.0014872222673147917,0.0038349111564457417,0.1063273474574089,0.0010205190628767014,0.7848551273345947
0.009718197397887707,0.019067993387579918,0.4356783628463745,0.014090947806835175,0.0056756120175123215,0.07144887000322342,0.013513374142348766,0.21313294768333435,0.1173517182469368,0.0017043326515704393,0.09861758351325989
0.005715192761272192,0.008978134021162987,0.38924089074134827,0.01972217485308647,0.0015370905166491866,0.003847313579171896,0.0029769656248390675,0.11438112705945969,0.28240156173706055,0.0015869534108787775,0.16961266100406647
0.000692101486492902,0.010596001520752907,0.005281033460050821,0.007128039374947548,0.0006545215146616101,0.0009135791915468872,0.0007034075679257512,0.02037457749247551,0.7201938629150391,0.0006757543887943029,0.23278705775737762
0.0019902889616787434,0.019802413880825043,0.02772795967757702,0.050112005323171616,0.0015870099887251854,0.33958014845848083,0.0024924802128225565,0.03230086714029312,0.4616730213165283,0.0016384923364967108,0.06109528988599777
0.011236765421926975,0.02223660796880722,0.045832742005586624,0.01833997294306755,0.0032101054675877094,0.14078065752983093,0.10617543756961823,0.42750516533851624,0.12452096492052078,0.0013844834174960852,0.09877705574035645
0.0007175598875619471,0.006850730627775192,0.00192797661293298,0.0020506945438683033,0.0014532465720549226,0.008489677682518959,0.0028914217837154865,0.7408183813095093,0.1589730679988861,0.0007006115047261119,0.07512658834457397
0.0004376261495053768,0.0024684222880750895,0.0009997921297326684,0.001076810178346932,0.929701566696167,0.005277671851217747,0.0007021828787401319,0.0015731187304481864,0.048546820878982544,0.00020322664931882173,0.009012716822326183
0.0011515839723870158,0.01986139453947544,0.012042266316711903,0.012365532107651234,0.0008417466888204217,0.002134904032573104,0.0008828481659293175,0.012904474511742592,0.8565525412559509,0.0008690522518008947,0.08039367198944092
0.0004404079227242619,0.023636911064386368,0.017251664772629738,0.007044877391308546,0.0003976697917096317,0.0006166876992210746,0.0006144035723991692,0.002622544066980481,0.01653520204126835,0.0004105699190404266,0.9304290413856506
0.04317861050367355,0.01143574994057417,0.1724243313074112,0.009974047541618347,0.004297564271837473,0.30811575055122375,0.021414849907159805,0.08428400009870529,0.20867609977722168,0.0012629406992346048,0.13493601977825165
0.0004967094282619655,0.006152732763439417,0.0066635701805353165,0.771338939666748,0.0015636387979611754,0.0017526800511404872,0.000579726358409971,0.1205233559012413,0.08217822015285492,0.0004858196771237999,0.008264576084911823
0.0007147933356463909,0.00858642440289259,0.028885606676340103,0.0051358481869101524,0.0020543283317238092,0.010894905775785446,0.0056615546345710754,0.1795063018798828,0.23118051886558533,0.0005804083775728941,0.5267993211746216
0.0012630588607862592,0.012231670320034027,0.004245101474225521,0.004993334878236055,0.0010234084911644459,0.0015931022353470325,0.0005513479700312018,0.0020771154668182135,0.07702120393514633,0.00048107540351338685,0.8945196270942688
0.00026030585286207497,0.006030545569956303,0.0033569682855159044,0.003800667356699705,0.859154462814331,0.0006955477874726057,0.007730626966804266,0.012567424215376377,0.09693390876054764,0.0002579832507763058,0.009211563505232334
0.014927172102034092,0.07453595101833344,0.028195295482873917,0.11097212135791779,0.001657649059779942,0.010954553261399269,0.0023271143436431885,0.008868532255291939,0.26723891496658325,0.004403675906360149,0.4759189784526825
0.0038804670330137014,0.032538048923015594,0.00788703840225935,0.027040520682930946,0.0012158566387370229,0.07865948975086212,0.0012752254260703921,0.12328965961933136,0.5457386374473572,0.0012552993139252067,0.17721976339817047
0.0009836750105023384,0.01136681716889143,0.015039974823594093,0.0026084401179105043,0.004099083598703146,0.0240907222032547,0.0021838846150785685,0.4052794575691223,0.12452446669340134,0.0009604410734027624,0.40886303782463074
0.0014376593753695488,0.029071008786559105,0.03936268761754036,0.008162850514054298,0.003631702857092023,0.0288751982152462,0.004285769071429968,0.18160422146320343,0.6149488091468811,0.0013624881394207478,0.08725760877132416
0.0012235071044415236,0.042538244277238846,0.011846690438687801,0.007732832338660955,0.0011570733040571213,0.0019704941660165787,0.0012962308246642351,0.03506932407617569,0.5821205377578735,0.0011946085141971707,0.3138505220413208
0.0005126936594024301,0.005746662151068449,0.003845504717901349,0.0033110862132161856,0.0012669186107814312,0.0018507081549614668,0.000883858127053827,0.03555941581726074,0.8476372361183167,0.0005005840794183314,0.09888537973165512
0.0013715061359107494,0.0032521216198801994,0.008786606602370739,0.004986253101378679,0.003231924260035157,0.08101072907447815,0.0037325655575841665,0.03431079536676407,0.3996768891811371,0.0010491845896467566,0.45859140157699585
0.0010661556152626872,0.01815580204129219,0.04809439554810524,0.02577449567615986,0.0010086098918691278,0.0019036844605579972,0.001384041621349752,0.008940822444856167,0.8173742890357971,0.0030299085192382336,0.07326778769493103
0.0015547728398814797,0.16854557394981384,0.5233438014984131,0.0034107479732483625,0.002144585130736232,0.00979303102940321,0.007298327051103115,0.04197078198194504,0.08173771947622299,0.0012235301546752453,0.15897707641124725
0.0006829793564975262,0.007159252651035786,0.0022338787093758583,0.0021397043019533157,0.0006194100133143365,0.0031114881858229637,0.0006496550631709397,0.0029567538294941187,0.4230879247188568,0.0006395038799382746,0.5567194223403931
0.0009855867829173803,0.0257315281778574,0.005565183237195015,0.5326439142227173,0.0010026844684034586,0.004192082677036524,0.0012774994829669595,0.24855533242225647,0.1509820818901062,0.000991755397990346,0.028072329238057137
0.0017377650365233421,0.007149772252887487,0.030153289437294006,0.0029504867270588875,0.023861348628997803,0.00700592203065753,0.04069666564464569,0.7738223671913147,0.04438639059662819,0.0008656135760247707,0.06737041473388672
0.0012260633520781994,0.021205982193350792,0.004736689850687981,0.012314073741436005,0.0011949725449085236,0.007517427671700716,0.0012533216504380107,0.10358960181474686,0.6693233251571655,0.0012337372172623873,0.17640480399131775
0.003099004039540887,0.006129658780992031,0.0017683628248050809,0.9460830688476562,0.00027884094743058085,0.0006811186904087663,0.00030872030765749514,0.0015805191360414028,0.026085741817951202,0.0052481405436992645,0.008736900053918362
0.00066598184639588,0.008479607291519642,0.003948023542761803,0.014167677611112595,0.01778526045382023,0.0009939324809238315,0.004203125834465027,0.06453876197338104,0.8620423078536987,0.0006502516916953027,0.022525005042552948
0.0005844507832080126,0.022263947874307632,0.0073938388377428055,0.001853511668741703,0.00044548281584866345,0.0024261490907520056,0.0005322677898220718,0.0020954094361513853,0.0396842323243618,0.0004599339736159891,0.9222607612609863
0.00011708155943779275,0.0009549582609906793,0.0005104420706629753,0.000955099007114768,0.0088393185287714,0.00047235871898010373,0.00016124728426802903,0.0004311951342970133,0.09865894913673401,0.8820048570632935,0.006894534453749657
0.0025355415418744087,0.04442489892244339,0.00323673477396369,0.003560031531378627,0.0008015256025828421,0.0015908362111076713,0.0010691701900213957,0.0028005142230540514,0.14589929580688477,0.0008275264990516007,0.7932539582252502
0.0021590078249573708,0.01460485253483057,0.1477706879377365,0.008156337775290012,0.005585894919931889,0.0029399616178125143,0.015037660486996174,0.12396688759326935,0.5909964442253113,0.001667488249950111,0.08711478114128113
0.008355646394193172,0.045682694762945175,0.009117815643548965,0.018988268449902534,0.001274171401746571,0.0018261021468788385,0.0018784226849675179,0.0038998958189040422,0.0858285054564476,0.003705252194777131,0.8194432854652405
0.0019350749207660556,0.02665446326136589,0.032450783997774124,0.020363599061965942,0.001512674381956458,0.012260274961590767,0.0028867735527455807,0.31712478399276733,0.4540031850337982,0.0015617451863363385,0.12924663722515106
0.0014529636828228831,0.4811357855796814,0.021184474229812622,0.007541586644947529,0.0012092971010133624,0.004194873850792646,0.002183288801461458,0.018391283228993416,0.23426790535449982,0.0012485265033319592,0.2271900475025177
0.0012260304065421224,0.017370544373989105,0.04173970967531204,0.006003042217344046,0.006532854866236448,0.28125596046447754,0.001900927978567779,0.19655683636665344,0.17839381098747253,0.0012337041553109884,0.26778656244277954
0.0016207388835027814,0.006735584232956171,0.015669934451580048,0.2597167193889618,0.0014113704673945904,0.05914464592933655,0.002025430090725422,0.1790885329246521,0.3238040506839752,0.0014571549836546183,0.14932578802108765
0.000649913854431361,0.010139919817447662,0.007023382466286421,0.005720985122025013,0.0004792218969669193,0.0017285593785345554,0.0005150148645043373,0.003060402348637581,0.7905960083007812,0.0004947675624862313,0.17959178984165192
0.010735983960330486,0.19420365989208221,0.014359704218804836,0.047074366360902786,0.012853370979428291,0.026421137154102325,0.002266244264319539,0.005149255972355604,0.500824511051178,0.0017414551693946123,0.18437030911445618
0.0008650633390061557,0.01589268445968628,0.009038713760674,0.004214707762002945,0.0008063385612331331,0.0024730709847062826,0.0008927425951696932,0.006000645458698273,0.6872895359992981,0.0023656736593693495,0.27016085386276245
0.0024238235782831907,0.027176737785339355,0.018847616389393806,0.007327890023589134,0.004574961494654417,0.008323312737047672,0.00602721469476819,0.0651266798377037,0.7303882837295532,0.0018099501030519605,0.1279734969139099
0.0006156162125989795,0.00885818526148796,0.006028024945408106,0.005916209425777197,0.0005722487694583833,0.0012339907698333263,0.0007071043946780264,0.10270374268293381,0.8329617381095886,0.0005908123566769063,0.03981228545308113
0.0031086800154298544,0.04920978099107742,0.018260106444358826,0.011531136929988861,0.24298201501369476,0.007950647734105587,0.07242187857627869,0.049546241760253906,0.41066837310791016,0.02981405518949032,0.10450712591409683
0.001161467982456088,0.03287610411643982,0.03195159137248993,0.014746684581041336,0.0010826216312125325,0.006036288570612669,0.001266368548385799,0.016910318285226822,0.1866665482521057,0.0011177411070093513,0.7061842679977417
0.0022998431231826544,0.02406429871916771,0.006432543974369764,0.04068109020590782,0.014764289371669292,0.026016782969236374,0.001390086836181581,0.018215280026197433,0.626868486404419,0.0013683652505278587,0.23789896070957184
0.001847124774940312,0.23046116530895233,0.02455788478255272,0.01466699130833149,0.0012830882333219051,0.008959668688476086,0.001428178627975285,0.004404206294566393,0.6127273440361023,0.0013247113674879074,0.09833961725234985
0.0018755939090624452,0.004235235974192619,0.1763363629579544,0.0021697874180972576,0.005538825411349535,0.023629717528820038,0.0040642679668962955,0.10421933978796005,0.12584565579891205,0.0010913044679909945,0.5509938597679138
0.0006503904587589204,0.006745885591953993,0.02138684317469597,0.7302675843238831,0.00048798200441524386,0.008600958622992039,0.000558535335585475,0.015176708810031414,0.19219151139259338,0.0005038119852542877,0.023429814726114273
0.0005717105814255774,0.007120100315660238,0.006199444644153118,0.8032240271568298,0.0005486191948875785,0.0021254755556583405,0.000729611492715776,0.031204266473650932,0.13611049950122833,0.0005664160707965493,0.011599862016737461
0.004135298077017069,0.1362019032239914,0.025207817554473877,0.007597796153277159,0.010378637351095676,0.08510816097259521,0.1651735156774521,0.04727645590901375,0.28598055243492126,0.0032542773988097906,0.22968560457229614
0.0009811645140871406,0.010548578575253487,0.004581510089337826,0.10370414704084396,0.0010821183677762747,0.08946433663368225,0.006384218577295542,0.2919982075691223,0.4010067582130432,0.0009873055387288332,0.08926168829202652
0.001344610471278429,0.024081384763121605,0.004677021875977516,0.010995863005518913,0.0015517998253926635,0.0012296121567487717,0.0008180249715223908,0.0022955667227506638,0.053532183170318604,0.000649428809992969,0.8988245129585266
0.00027595332358032465,0.016895199194550514,0.0016879623290151358,0.0007152509060688317,0.00024830957408994436,0.0006008845521137118,0.00036878755781799555,0.0011060609249398112,0.013395354151725769,0.00025636478676460683,0.964449942111969
0.0017096067313104868,0.013569756411015987,0.11072593927383423,0.2906557321548462,0.001144163659773767,0.11894417554140091,0.0014722931664437056,0.16740508377552032,0.22688469290733337,0.0011812800075858831,0.06630731374025345
0.007083148695528507,0.03319816291332245,0.03418559953570366,0.02250744216144085,0.004832524806261063,0.025079526007175446,0.004240407608449459,0.059623833745718,0.351905882358551,0.002581988926976919,0.4547615051269531
0.0007276727701537311,0.0026796776801347733,0.008513342589139938,0.002961980178952217,0.0006540307658724487,0.002614384749904275,0.0007639346295036376,0.03506169840693474,0.6767017841339111,0.0006752470508217812,0.268646240234375
0.0009977081790566444,0.026395825669169426,0.03635650500655174,0.004842390306293964,0.0009724080446176231,0.002869904972612858,0.0011728020617738366,0.003311259439215064,0.11981410533189774,0.001003952813334763,0.8022631406784058
0.002092404291033745,0.019005190581083298,0.06041449308395386,0.4534825384616852,0.0011609161738306284,0.003888178151100874,0.0015439091948792338,0.008663654327392578,0.3692488968372345,0.0011985761811956763,0.07930126786231995
0.0006544666248373687,0.005184058099985123,0.008036449551582336,0.14559130370616913,0.0004990306915715337,0.0010101074585691094,0.0006096208235248923,0.022363297641277313,0.7760522365570068,0.0005152191151864827,0.039484232664108276
0.0019349346403032541,0.07014074176549911,0.003754708915948868,0.004956990480422974,0.0005678620655089617,0.0008027408039197326,0.0007930557476356626,0.006063547451049089,0.5857162475585938,0.0005862831603735685,0.3246828615665436
0.0014314112486317754,0.03812340274453163,0.03789787366986275,0.017801109701395035,0.002243319060653448,0.02706916630268097,0.01938391663134098,0.08427388966083527,0.3257604241371155,0.0013765163021162152,0.4446389377117157
0.00212118006311357,0.04056181758642197,0.026369351893663406,0.01062756311148405,0.0014917351072654128,0.017394397407770157,0.0015947602223604918,0.062183987349271774,0.3699411451816559,0.001540126744657755,0.4661739468574524
0.008228186517953873,0.004657754674553871,0.05641786381602287,0.8937828540802002,0.00029173080110922456,0.0009725046693347394,0.0005321557400748134,0.011392573826014996,0.018646424636244774,0.00030119449365884066,0.004776707384735346
0.006202436983585358,0.08341441303491592,0.014330715872347355,0.04115913435816765,0.001166864181868732,0.018289601430296898,0.0015518194995820522,0.015068301931023598,0.17695049941539764,0.0012047169730067253,0.6406615376472473
0.0015719744842499495,0.07421460747718811,0.004992267116904259,0.012468972243368626,0.0009979783790186048,0.002114668255671859,0.001193635049276054,0.0073473756201565266,0.3811188340187073,0.0010303525486961007,0.5129493474960327
0.001675463281571865,0.016057603061199188,0.023855332285165787,0.00979531742632389,0.004085734486579895,0.03863313049077988,0.006086884532123804,0.2386665791273117,0.391309529542923,0.0014035272179171443,0.2684308588504791
0.0022683250717818737,0.025408471003174782,0.004754080902785063,0.0032771090045571327,0.0012785115977749228,0.05016936734318733,0.0015589301474392414,0.15640988945960999,0.4873899519443512,0.001319986884482205,0.2661653757095337
0.0025644332636147738,0.05208798497915268,0.008135898038744926,0.018705792725086212,0.0008940116968005896,0.0020914790220558643,0.0009376652888022363,0.012918881140649319,0.6614136099815369,0.0009230128489434719,0.23932725191116333
0.0022605236154049635,0.026701882481575012,0.0338214635848999,0.0710853859782219,0.002169218845665455,0.017772845923900604,0.0023190348874777555,0.06750335544347763,0.3977639675140381,0.002239589113742113,0.37636277079582214
0.004851233679801226,0.09434570372104645,0.018754025921225548,0.47944778203964233,0.0011199964210391045,0.00353017239831388,0.0013433819403871894,0.006890228018164635,0.11573667824268341,0.001156328828074038,0.2728244662284851
0.001482986262999475,0.0259438157081604,0.019470084458589554,0.07142733037471771,0.0014453802723437548,0.046320050954818726,0.0015833618817850947,0.02985149621963501,0.6159217953681946,0.0014922674745321274,0.18506139516830444
