0,1,2,3,4,5,6,7,8,9,10
0.003572981454307563,0.012595538150178638,0.0037389133694489007,0.003604027520525835,0.001960183185810649,0.0038981872145912575,0.0020019522135956425,0.006410418186033145,0.9477382094885866,0.0019549895225376927,0.0125245996943842
0.002835249623826405,0.005099473955383746,0.005755515181358907,0.0035657927506308773,0.0015241320534846014,0.0019393623685998618,0.001562949174751299,0.0029674086842845005,0.9623265734166809,0.006341726682120621,0.006081816108878392
0.007031784745140144,0.00880479558534806,0.007722815231062984,0.028760051653479026,0.01933698198437375,0.49029216703136447,0.006991783089310469,0.007583397330395837,0.35355503440237873,0.007022529742328552,0.06289865920481774
0.002822323401368892,0.0031801787484076476,0.002780693705158727,0.018344705441100645,0.004765864889601179,0.9369555212611526,0.0026231522657858123,0.003386051742719048,0.01748179500569059,0.0026455357230446793,0.005014177815970036
0.002401686624250698,0.004311635534630852,0.0021870236123123455,0.003556036369511807,0.001356902113525405,0.0014835284764277612,0.003790670949949321,0.012787821845026158,0.9030407494398859,0.0020312531888354527,0.0630526918456442
0.0028610865091720345,0.008930939679708918,0.005113095722677846,0.010646514472820865,0.0028631428541395767,0.013560044129431579,0.004375553102577641,0.042259926767526455,0.04633443608463154,0.002861863680896162,0.8601933969964174
0.0021480356737786917,0.017992255545203586,0.008173475044574389,0.009509159675775135,0.0021484342193334107,0.002302938996778109,0.002252919569609238,0.0038554723441942803,0.8000930793414658,0.004814915485751474,0.14670931410353596
0.0012991516391534876,0.0034901925062645212,0.0022295757912661326,0.002448206050745247,0.0012522465395564714,0.0014739703580627904,0.0012471033834310528,0.0026571138903423485,0.9681057666564613,0.0012649787987600285,0.014531694385956412
0.003994102411344576,0.6451938949363301,0.0075518680669785865,0.005600357135933797,0.0039947770387763586,0.0057632342549292495,0.00437498796249651,0.0042915475440956224,0.044672650732691964,0.00598862558766477,0.26857395432875864
0.0012972028186227155,0.003012807572192429,0.0017593068582351262,0.0026099936289084263,0.0012941068164009706,0.001304817957194428,0.0013356898160300802,0.014678076233512721,0.9648121691125666,0.001296062295780527,0.006599766890556177
0.0011924171960969795,0.005202882140942236,0.0014659863650270445,0.002005337671117343,0.0011914970262036743,0.001671945651884308,0.002703407976323619,0.008357302304366538,0.007839408389612558,0.0011920887208834812,0.9671777265575423
0.002474210670574795,0.0040925273031467806,0.002736397945110135,0.022626153086584576,0.005010785679574501,0.7448409519643351,0.1243813147184641,0.006299454699977863,0.07465360819718282,0.004214859148020445,0.008669736587028997
0.0013588391763517667,0.016376173601087646,0.0015621079651052425,0.002584319777893913,0.0013554418903101001,0.001347241884183367,0.0014151035328484054,0.004252387234055433,0.9417935750560752,0.001357759132574893,0.02659705074951425
0.0030151607323968643,0.023322340922253184,0.01777038119884169,0.009053355643147059,0.003015560210526312,0.0030823032621744087,0.004870427902873841,0.006751543156560273,0.679322591816503,0.006381893971453267,0.2434144411832701
0.002585085862876213,0.01591232460800335,0.0035556741210953716,0.004831660406879856,0.0025832980173431932,0.002552404037323324,0.002563584002461119,0.008107864522565046,0.0870595454699651,0.0025838076345795465,0.8676647513169078
0.0033134918480867406,0.530265826878492,0.0036058516920822853,0.004158963279906596,0.003603811895126446,0.004302412866298763,0.003607186013700622,0.003562523721975471,0.01498874655897656,0.00331077610435654,0.4252804091409981
0.00174985749099319,0.028066214492635955,0.005210518669290189,0.004989457965342463,0.001836786283115913,0.00189347254841818,0.0017347600167300222,0.006048194660746417,0.034698301003692734,0.0017775363017156385,0.9119949005673192
0.002174049274900819,0.007319365646952347,0.00432318561632308,0.0038663810939430047,0.0019347415652573253,0.002082026326415413,0.001954563342085585,0.0020794401334638044,0.007634922777354698,0.0030851097297088168,0.9635462144935951
0.0003634399369705747,0.001354446305785181,0.00037681685531829783,0.0005483818523120858,0.001168352384613267,0.00037789558601070594,0.0004739056337403725,0.0003879903269288046,0.0005691198364746764,0.9938418201487019,0.0005378311331441502
0.001208962275217206,0.004725545882119608,0.007791655818901995,0.0015902160799961616,0.0012083870858870783,0.001185427478337803,0.001203946954716728,0.0022150305468671533,0.01228772357984272,0.001208036199768779,0.9653750680983447
0.0004979223440321354,0.0010194060594286235,0.0006556222589787758,0.0008300024186961495,0.0006799995124559161,0.0006549293582287109,0.0006196946224072831,0.0008786995908293049,0.0017676001660712679,0.0004419363849142524,0.9919541872839577
0.006262401652294118,0.09472982427790398,0.41093953331351274,0.007819946592942153,0.006256044993561399,0.0096789185975532,0.006840609284073856,0.03541394406961538,0.02069294245130318,0.006345454847351251,0.39502037991988864
0.003431309774506871,0.008097016801070996,0.005125580218923417,0.006309165203375549,0.0036496341524939273,0.003721298411917923,0.8176413304432535,0.01431066724659473,0.04369084834487507,0.0035961407809829773,0.09042700862200494
0.0014149889098044467,0.06297156593435181,0.001498090661249127,0.0018895511626482195,0.001412137634269509,0.0013835092681494536,0.0031193379439256215,0.001520311111500942,0.006734408365499258,0.001413806304494227,0.9166422927041072
0.0015203126501240776,0.0028805666258084296,0.002086795615645985,0.0026705443549559726,0.001612657972113102,0.001504778868071657,0.001562126965936795,0.0035380278895388376,0.9759408818351264,0.0017367390324136006,0.004946568190265138
0.0015764905813403496,0.016450108099274927,0.0037812458672433617,0.702624076610113,0.0015769697584590075,0.0018548597776703246,0.0015738888684068205,0.010474531574260105,0.25400142098478623,0.0015760210936551914,0.004510386784790772
0.951521114943962,0.0036827127030625603,0.0033267780025376605,0.005987375491873668,0.0031495120399183834,0.0032210542674584995,0.0037836244818775363,0.003363848656090629,0.013005862914427827,0.004175406963735329,0.004782709535056224
0.0015884185554082718,0.005822630862274619,0.0020139149511333907,0.0036930802993560886,0.0015891894096205453,0.0015785527306036435,0.0016604484702973385,0.0125733254797945,0.8968439646033919,0.0015881367902996315,0.07104833784782011
0.0003999365144668643,0.0006622226803900763,0.0004689602583291336,0.9917671036837037,0.0004011084607924721,0.0004980650698144797,0.0004326337930340664,0.000770911099669588,0.002330692873760885,0.0010963953457832664,0.0011719702202555062
0.007598670702545543,0.033087100404743955,0.009034286553670496,0.032583106166431945,0.007630100357874798,0.010464293273661641,0.007679463456407205,0.013329565230287565,0.06017619116781675,0.3749095829491613,0.4435076397373988
0.006400267916274734,0.013864311124971305,0.009800009628027581,0.036077861329023485,0.006404274257781482,0.0072966805116866495,0.01383319428618645,0.1090122316656902,0.2672780803926761,0.006519107129178642,0.5235139817585034
0.001460745188462324,0.0028576118209355846,0.0016212451501866666,0.001836637393623081,0.0014545218398966952,0.0032452903917148186,0.0014686233758595014,0.09121396899015109,0.8800596601673775,0.0014613599136605497,0.013320335768132133
0.005485547873385168,0.035883882599864615,0.008754333853945345,0.00681159077920479,0.010408061999861757,0.006382912771072066,0.0054773371876696295,0.005940921031884957,0.3073730640739577,0.005488200742605282,0.6019941470865487
0.002608255064945653,0.018804840821566374,0.6490400210852122,0.0033417489195230773,0.002606686298030677,0.003133090801193453,0.0026003737777861658,0.007352906882826977,0.008460186958578737,0.002603980074578318,0.29944790931575854
0.0017276077939688233,0.001979917825855297,0.0033064849062435244,0.003669272668781561,0.005108496575113193,0.0017530397058371035,0.10216162722417144,0.8544385410052892,0.011937540705557968,0.0018072043396863495,0.012110267249495326
0.002507757501827664,0.0035702070697777037,0.003457988301578484,0.009709351569160123,0.0025062731861748215,0.002455141861895789,0.0030200933239697926,0.8414696887266431,0.09511462900372784,0.0025063654710040443,0.03368250398424074
0.0020200935329403253,0.06099493015333585,0.0025136779911654485,0.003703632339522541,0.0020146703900361046,0.0019757148984995733,0.0021107539372187895,0.002170330625171873,0.00978762067165882,0.002017304543146726,0.910691270917304
0.006313254446542396,0.007057596060887963,0.3182440149997313,0.011024367245197888,0.007481023931204145,0.10093290230038346,0.02727833636453051,0.4352817769058147,0.018070195932013797,0.014133706068856236,0.05418282574483751
0.00042369402418909,0.000576257387160442,0.9934187191472645,0.0005323830090150069,0.0004306809468570513,0.0006336938996593662,0.0005854440707746553,0.0012434110119883216,0.0009695340371155139,0.0004238213257506004,0.0007623611402254176
0.002671225186324843,0.062197128515748726,0.0032164750727867912,0.013103782952696357,0.0026654280219983026,0.002635931473444675,0.0026467949785493284,0.01203180332958162,0.6145833068468649,0.0026699394771016356,0.2815781841449028
0.0004689637594782083,0.000681770738728911,0.0005344044139673358,0.0013122592098256728,0.00046752276755352,0.9887882690856421,0.0004976357918154698,0.0019027310020366462,0.0034824388488215955,0.0004698255268212482,0.0013941788553096677
0.011110504662539307,0.01705909318513163,0.356464783994066,0.023000935892411416,0.01145085418453982,0.03559718843770633,0.08098298201394054,0.30517053496905266,0.030464589188578996,0.011158974127018538,0.11753955934501467
0.0014317031521482886,0.001588624526485411,0.0016301616485488205,0.0027310109887747035,0.001512745782527142,0.20901637838736203,0.0018677169424826164,0.7494776123260137,0.0109323120697185,0.0014319582425460313,0.018379775933392725
0.0004935142834212733,0.0011472713665876735,0.0005254440606563144,0.0013176746993105344,0.9906588909850004,0.0008443376595388787,0.0005433451893287132,0.0005266408667704393,0.002741229001412224,0.0004937071421258145,0.0007079447458475675
0.003580954167296016,0.05706270604168094,0.011104909711055506,0.042950706970299145,0.003583536627827786,0.004382889868666574,0.0035675259791203033,0.017632749897136327,0.8001271721328226,0.0035799412593708517,0.052426907344724126
0.004693791323218274,0.1468827501448734,0.07477279810390065,0.00804093693011462,0.004695791993765015,0.004642044155063795,0.004690812451946841,0.008692660646069945,0.31423864295553927,0.004698030570607096,0.42395174072490105
0.7897359224203542,0.007244084801250598,0.09079825631185347,0.0072867374543359046,0.004264068932599014,0.007065580860849144,0.00788349081422194,0.010000288649574437,0.06376946068171804,0.0036578122936018562,0.008294296779641306
0.0023280942535894547,0.13260520463537553,0.005515496372504138,0.7477070982148009,0.0023176007261521627,0.002745677324958358,0.006903756721701762,0.05772199683296704,0.03450637016929119,0.002364864217839351,0.005283840530820225
0.0023800362149934825,0.011634602804728167,0.00523949853295217,0.003134553442109016,0.003505160975523186,0.002658128104847267,0.0028014139774264757,0.0025879227468612086,0.012061208184197135,0.002380775533146996,0.9516166994832149
0.0010014990238917504,0.009256170025549959,0.0015692722066011175,0.0012975514176831852,0.001112204699793736,0.0010124026737762532,0.0009958513553931668,0.0010766753898389908,0.00397201831572308,0.0010020866116969842,0.9777042682800519
0.0006028842487761536,0.0007877070315767318,0.0008085869861706548,0.003250413108430618,0.9842960293901764,0.0007487926372021896,0.0008115525508589879,0.0006432529831617584,0.006622745238287637,0.0006032357350481252,0.0008248000903108353
0.001196121906489636,0.9607878896489699,0.002715831635511272,0.0016774611040145397,0.001196809069929769,0.0046610859376587065,0.001207588301635683,0.0012856476084840156,0.004510010280116327,0.0012968778140043183,0.01946467669318623
0.0038513511052270842,0.012182947425725323,0.01154219767589428,0.31407107482504265,0.0038525567709648957,0.04034317723648229,0.0038449410771507256,0.06008449832028317,0.532974408545898,0.003850627004978697,0.013402220012352868
0.002922977478445187,0.003352725021492048,0.004019251021222746,0.0155157135896678,0.02153708313420206,0.005245860140211358,0.01979605727626522,0.8518223427491656,0.03378445305611607,0.0033191229469951692,0.03868441358621681
0.005992068446317979,0.10107211673706504,0.06766345984408466,0.013657663903648455,0.010477641066880827,0.010288208067461287,0.01589675443250781,0.16249469952256637,0.528820412580555,0.0060027662205080394,0.07763420917840452
0.0024623495088235787,0.27697047696803173,0.002876009681239643,0.003778581657151328,0.002462885298551134,0.002299561536535576,0.0024555586665257244,0.004694428689388675,0.18496850676364093,0.002461026182977077,0.5145706150471345
0.0012731244395645619,0.0037517521678401815,0.0014374642184604221,0.00250127502531569,0.0012706886158168648,0.0013691421419440818,0.0015311324092686237,0.023612515925556268,0.9517085750830668,0.0012723160832178843,0.010272013889948774
0.0016989580340390227,0.0027200517001763733,0.0017784425515113545,0.0025495357004307268,0.0016995557567257803,0.0019592211258000446,0.0032901477614218997,0.017620242279460966,0.09084093504573508,0.0017634222879784564,0.8740794877567203
0.0011948741003290748,0.0023287492496527726,0.0037676429008701258,0.0017730274729491546,0.001267696151381084,0.001181204443681493,0.0011890856038867092,0.0034267111041904313,0.9783016580298773,0.0012526690206459375,0.004316681922535819
0.0014263251592598282,0.0032281106380714786,0.9442038510985622,0.0017862334449546286,0.0014248036207053795,0.0015645988118638651,0.0016316156694291554,0.004436598885932735,0.0033091975943953583,0.00142493488130774,0.03556373019551795
0.0017493651242154007,0.004316992989734284,0.0020736907410854395,0.0023057824576179337,0.0017507296336891132,0.0017286476865477282,0.0017450036249757985,0.003051294727870256,0.6834826113038388,0.0017504030626302593,0.296045478647795
0.003724377483705777,0.18531651262571175,0.007286656291141142,0.04843318615613632,0.0037082571036399325,0.0037170809518517005,0.004116341166089739,0.07374098309691401,0.6529533889691713,0.003714507036473339,0.013288709119165005
0.0024983185247138885,0.0036359781466065626,0.005133868102803669,0.00316979150472391,0.045188131757846126,0.002340340107397664,0.005523317592837911,0.8595391117174801,0.06354806348670111,0.002365650248129435,0.007057428810759638
0.002729793991252076,0.012574810628922906,0.004056646428524739,0.012702582126495571,0.0027282591244014195,0.0032046367213459112,0.0027161432870131566,0.056490360320721744,0.8831200157239076,0.002727266683672693,0.016949484963742285
0.0005037957079042084,0.0016557785217011516,0.000564226447820712,0.9904833644443334,0.0005045036610637554,0.0007345669069518566,0.0005834399324733831,0.0009362825193427761,0.0017585495479572164,0.0009333804406730812,0.0013421118697787009
0.0067829572091438915,0.0031788741660101656,0.0021446577284616967,0.003952005631823983,0.0020581420098274438,0.0019145988844991172,0.0026012304774773866,0.02160674999399134,0.9259122917517995,0.0035439481304834915,0.02630454401648193
0.001707230098075111,0.010734673171738037,0.0020782851074544542,0.0022131110554971358,0.0017086505757000939,0.0017794877524062308,0.001702853169853393,0.004114110889587427,0.018067021352889255,0.0017079626390872136,0.9541866141877116
0.00036305291294537885,0.00058822173053422,0.00038243715428745283,0.00043793513746972324,0.001585136057688326,0.00035817314278087554,0.0003654743492147359,0.000387602514643735,0.0005971985852804977,0.9944028249017933,0.0005319435133616403
0.0030582795480240594,0.17420585642115555,0.005795698467371861,0.006011311710726606,0.0030591255467733464,0.003019641225189857,0.003039436308377073,0.008899075054185586,0.35993392645254046,0.00305790891510038,0.42991974035055525
0.0019111256810715896,0.0036060770141723483,0.8114791050617114,0.004024165874959527,0.0019105987102879928,0.0020682281724809758,0.0031002671290870022,0.003158770875363763,0.1576791372536209,0.00200585019547965,0.009056674031764706
0.00215677504603186,0.1098724590777471,0.0027763591396110926,0.0026231562325269016,0.0021553828624543032,0.0022703691262012217,0.002183556326482853,0.00231669581912327,0.007752946434236745,0.0021537633478519945,0.8637385365877326
0.007712263080241596,0.043408824300870535,0.2693468779531288,0.012904190377244487,0.008703201484279744,0.009016759589521924,0.03477876355314936,0.09126248146503944,0.4108121349056547,0.00800342220587415,0.10405108108499543
0.0022421952164369202,0.8116495019075192,0.003037316992694125,0.004628631226092241,0.0022200609336220727,0.0022071596198790103,0.0022191756038895958,0.024542995830145114,0.029308852304003843,0.0023621293467574103,0.1155819810189604
0.0024913179852228936,0.003706891809971373,0.003786470216024851,0.0030382976007830697,0.002491754253376535,0.8347875443994257,0.0024844227732983334,0.016688375534149386,0.029331896069324025,0.0024887255808018487,0.0987043037776218
0.006491743042080826,0.021707406949922948,0.015954987942515247,0.10364925626638473,0.006513376485597122,0.008376682032620698,0.006759985193000349,0.09067861061097841,0.3814357735520195,0.006597925775032163,0.3518342521498479
0.002597291919548838,0.021378294220951364,0.004873899938089989,0.006276679684276362,0.002276163649416659,0.002324705172322252,0.0028867800641056646,0.00788515883906889,0.9238612900696768,0.0024312748469666363,0.023208461595576532
0.009190171541177307,0.12265029951110111,0.013533398204328166,0.015197312994344424,0.23440279537704908,0.02001274389512785,0.009177230811550597,0.009928169671116215,0.25814871940466855,0.009191008930404677,0.29856814965913203
0.002106168361664388,0.005179316981833665,0.0029654269398521867,0.0027004208432020948,0.002108033119273126,0.0020793030120260588,0.0021014785991326605,0.003441566658062153,0.6913096547781713,0.002100606812732795,0.2839080238940496
0.002678636752901501,0.012816243674409415,0.003155136549451611,0.0033749250252373456,0.00267688460886519,0.003382822564977272,0.0030692841199752192,0.041620291915386805,0.9092110434485509,0.0026795306545993685,0.015335200685645345
0.0014428094475465707,0.004399973385545596,0.002123186576065862,0.0020881273458507902,0.0014392615521295158,0.0015540175220110977,0.0015199560979981628,0.012979219760470471,0.9569871239067081,0.0014415892586582685,0.014024735147015513
0.008509765643731374,0.12042797874482787,0.02748085655781555,0.011028470458738877,0.013295497321988706,0.011974028723455253,0.02134063615204714,0.009198243795444103,0.057239093438742485,0.012529876085773141,0.7069755530774354
0.0022667188329258993,0.01043017971983757,0.0035288063513835228,0.00881312596454248,0.002268069634662206,0.002225595962473797,0.0022887183288161253,0.012490829877596107,0.016812510985741255,0.0022652753132783154,0.9366101690287428
0.008300679187596043,0.010624932302499128,0.010016874010494317,0.03913179777036324,0.1471064876651328,0.32898643080988327,0.008295762533216374,0.008973797670359732,0.3636147669210033,0.00829853157456553,0.06664993955488639
0.0018794187911864867,0.007818514965427995,0.005707451270934241,0.0029160342741940217,0.0016649369949714365,0.001987070853006207,0.0025641133400965614,0.0078114896999566105,0.953446175286667,0.001601531575988539,0.012603262947570715
0.0025761848438240927,0.005038842645264582,0.0052441885799425865,0.0032996398523069902,0.0027951919654388853,0.0036444561188504086,0.0028707052089855375,0.05414192913597073,0.059281428313782476,0.0025774078928680697,0.8585300254427657
0.0023616763069435848,0.003840646691965381,0.0029393572948155163,0.9149592220699189,0.0023698011211467744,0.0036179918109776566,0.002634842128291664,0.009006285963336318,0.04998123899362099,0.0023638035292519077,0.005925134089731298
0.00153922422294587,0.0023624111241580797,0.0034858554004571995,0.9559942017950391,0.002142751073841585,0.004286455886568123,0.004023420077854931,0.007934737002186927,0.012684032316368145,0.001573624276066583,0.003973286824513068
0.0008065509766540741,0.001773730432161732,0.0009359330108486951,0.0011008342669512354,0.0019290960724005813,0.9847135691512686,0.0013066991492150348,0.0008705931088455392,0.002401824142747906,0.0008071648057525459,0.003354004883154033
0.0045766028348817505,0.005168136913086156,0.006229576456104879,0.007957964514063578,0.004567912263470245,0.4269776590969548,0.0072594357960226764,0.37038924528921435,0.08906938641460282,0.00457421032891694,0.07322987009268207
0.002700692636550602,0.553391494943125,0.0028161640731950498,0.003930963181944138,0.0027411534259588807,0.002643676588628637,0.0027392445770205603,0.0029015502572697148,0.014469066508304183,0.002698777262704816,0.40896721654529855
0.0006689189487280925,0.004856411288438606,0.0007281380914271026,0.0012485723230458744,0.0006682456786774187,0.0006719517489973265,0.0007116324133424004,0.0010356950595591934,0.013431476165513611,0.0006792090648896501,0.9752997492173807
0.004654613812445147,0.013601973986401287,0.0378838372755985,0.2622962444578408,0.029838371207520784,0.006809041314571507,0.009759160310672333,0.22206352238227342,0.3920581602894213,0.0048205319480056335,0.016214543015249303
0.003927557660648058,0.00984040517543519,0.011866925624660409,0.004822080882296584,0.004675713557056561,0.01597133773834915,0.005295725570474894,0.004275546891340941,0.3257300268115498,0.0039284658520251335,0.6096662142361633
0.0027770053494286327,0.003747236723744118,0.007336934936184338,0.0035428124922641103,0.0027792803347223825,0.0027614030323596245,0.0027707691890545678,0.028125177161874626,0.5094281717878862,0.0027804502422682,0.4339507587502132
0.0037251800794438207,0.6051925756692427,0.041581748311661657,0.006349225722856281,0.0037240524625677418,0.004170292785658012,0.0037077169867046744,0.007222184878812062,0.09146409163079275,0.0037217862816787575,0.22914114519058165
0.001143237731946325,0.0030308318478034467,0.0016981873517952118,0.9782307634347116,0.0011422018573725155,0.0013734212558479443,0.0011333553052048832,0.002801232008171869,0.005596495890731251,0.0011608088995581822,0.0026894644168569863
0.004181592732123772,0.023970426735168103,0.06326522536339783,0.06039536802981299,0.004182969826346391,0.004257435795033112,0.004168505853480188,0.013828354378302748,0.5808623970854652,0.00417961798838966,0.23670810621247992
0.0015609253368479507,0.052755372230787974,0.0017496728854033158,0.0030901222901350235,0.0015567913475875268,0.001541744987092914,0.0015723783105222892,0.004704450527592756,0.8673739710588496,0.0015585473936862552,0.06253602363149427
0.001934658209913078,0.006015608753503072,0.01303319296453188,0.002736160229570104,0.0019358844134351287,0.0020962444222522164,0.001993883525685177,0.013013324891052468,0.0393974408026219,0.0019388225634509738,0.915904779223984
0.005008981822878881,0.16963111783415183,0.03929901176877334,0.009379350951685394,0.0050190068557975495,0.010702836328823592,0.005216592588351625,0.08758021703017864,0.44690037747081474,0.005012872479167911,0.21624963486937662
0.00041412630243155876,0.0007555440843228277,0.0010597857106826002,0.9922106854092445,0.0004457628444475263,0.0013984920621089836,0.0004885793857545542,0.0009181691760594331,0.0011926593556748888,0.0004139027386127288,0.0007022929306601674
0.008064126033095777,0.15690861273753756,0.04543124880257978,0.01628884567947716,0.01887799764425656,0.009930732800461885,0.018570456158749825,0.07648607683641986,0.6187248109072832,0.013038301524800485,0.017678790875337767
0.0016576556551839365,0.8982468450773399,0.0018461305504897127,0.006468254249918015,0.0016532707634537471,0.001635221394584053,0.0017867891085182929,0.0054784281649438524,0.036292104230125494,0.0016562829588470396,0.04327901784659629
0.00438806119598087,0.016416403939388046,0.024261855570500476,0.00675909019442388,0.004390398113297391,0.014163637771492555,0.006017153160756116,0.04499968915947049,0.23261306704636195,0.004391248154146432,0.6415993956941817
0.0022391206012349393,0.004396074908314112,0.0025051296092149012,0.0033879909156780386,0.0022450213002895036,0.5554199749963533,0.0022394686215627966,0.045329237187868195,0.07057285181360663,0.0022398973055784586,0.30942523274029915
0.0058507563821552,0.08273133338186903,0.037508651659012716,0.0892739025585751,0.005863718742325492,0.0062803161382642,0.0058537378314046165,0.017652326816707475,0.45848020059166233,0.005840295181029404,0.28466476071699437
0.005352084214387846,0.07463990448654872,0.01837152808307573,0.10630257390567578,0.005363684022072436,0.008120784923674658,0.005345817409597804,0.03430760855236812,0.6205511373275215,0.005351058668389589,0.11629381840668775
0.003856266580232745,0.034536824334156196,0.00845869795071219,0.03844496941534616,0.003269924699983608,0.0033152933980491886,0.009110470062653623,0.00588667878788777,0.03314114437075773,0.0032772935202346394,0.8567024368799862
