0,1,2,3,4,5,6,7,8,9,10
0.002236886390801822,0.003643997509321732,0.0029513432830816887,0.003389209602089145,0.002292563854947634,0.002522547434488116,0.002228645184849743,0.0042173971417805685,0.9457551694479924,0.002856259570759176,0.027905980579887833
0.004472603872813082,0.007291280804989942,0.06985081257846673,0.016810561523910417,0.004694620213151591,0.004442213617750633,0.008225475576012688,0.5797571122935067,0.26829744226487684,0.004468238363631176,0.03168963889089019
0.0005078270013322702,0.0008561560210294279,0.001558077101370735,0.0013582548208075163,0.000811612544820241,0.0008588677347846662,0.001090070656299241,0.0008629340050203898,0.0007862688078375392,0.9905668878421385,0.0007430434645592793
0.0011277854495834324,0.015702802992490418,0.0020640362563274393,0.0015314941634392292,0.0011285067924750017,0.0011294596822283372,0.0011192853028173559,0.0020356138660286307,0.013563438197235718,0.0011289293404347191,0.9594686479569398
0.0013151660957311977,0.010023811022416729,0.0025250820652628772,0.0019718507963213936,0.0013172070635795344,0.001587291735844455,0.0013359702917683704,0.0014077020919812922,0.004515116618155571,0.0013162727469992444,0.9726845294719394
0.0010345640829003615,0.007228879597773191,0.0019148085141241981,0.0012823044889860482,0.0010326431564245278,0.0010239035345162213,0.0010257727507088977,0.0018446897941277473,0.009432550481709588,0.0010345456117954205,0.9731453379869338
0.0013628597043014532,0.8976158277385516,0.003450783575522916,0.0036575465341480897,0.001363021191438069,0.0013484201723606868,0.0013561115667654823,0.002063179793893306,0.01796024163308527,0.0013632215570943708,0.06845878653283867
0.0038392707460369953,0.013447978013074954,0.004132368754396028,0.005531082575500571,0.0030795580638160783,0.00541150811159545,0.0029978531478425394,0.04721577465215629,0.8236576139513652,0.003000733386542109,0.08768625859767372
0.001285300947952659,0.0043184425484112535,0.0017668399784002958,0.0018496269871336628,0.0010972671890856938,0.0018611981987048211,0.001111573816027582,0.005423045811438176,0.009533180498582042,0.0010994481884338003,0.97065407583583
0.004538903206181194,0.04567222157812611,0.006401689551494182,0.0073803324983127095,0.0040568515749171636,0.004942410049503881,0.004010085736154825,0.017474807034690173,0.8466261571883354,0.003975018982567211,0.05492152259971722
0.006191794468840652,0.028427297816971217,0.017067593704896515,0.009677592167709108,0.004587267289069813,0.0048516252101105245,0.0044654158782827915,0.007713223052573763,0.8930599587326343,0.006161577630494216,0.01779665404841698
0.004015856474049254,0.004929066153664178,0.004337732925344677,0.015888607189131588,0.037323627840478754,0.8240886245083012,0.00399961206460736,0.004317669671828382,0.07068884061380488,0.004012521893045862,0.026397840665744
0.00598466457700449,0.005739443561909136,0.005516264722100582,0.04102999607004008,0.02539063030560804,0.8658352792108148,0.005148168011261224,0.0055460140727564364,0.021623430978047642,0.0052180683041706255,0.012968040186286665
0.002729274636400726,0.012315585788301022,0.006416146934563623,0.00519001381171534,0.00240689712534328,0.00475181342168028,0.0040044606364498135,0.02449021192598412,0.8607627446898872,0.002241272482394066,0.0746915785472806
0.0028462589591483406,0.011000030651472918,0.006368799249270818,0.014853811009249505,0.0029903740719219216,0.008508066276431832,0.00626152016134913,0.03433307305861168,0.047957611033714806,0.0028518258705136908,0.8620286296583153
0.002356121057293689,0.02977060463022942,0.007484585024850106,0.005090316176261149,0.0024196186795100044,0.002348341101579256,0.002517614701509716,0.004025821402344882,0.7056117187068214,0.006389290824630599,0.23198596769496974
0.002639997156507852,0.009435898579497068,0.0030471236684563464,0.004122629202288102,0.0023522645815403542,0.0022825036187667396,0.0023246734967299525,0.004222721659355338,0.9569290121761913,0.0028466181838670223,0.009796557676799919
0.0035010980283661547,0.6312466800398978,0.005551509970035657,0.00509528017269404,0.0035062546283845327,0.014114621521808755,0.0037145661628873927,0.0037473426540934195,0.02049128483551435,0.005948772308129666,0.30308258967818824
0.0024853544586415682,0.00577513608254853,0.0047632162872474695,0.010171053369292294,0.0031224780025474407,0.0025312709261202273,0.002463893147027503,0.05484968729977907,0.8905433896454069,0.002488169753627935,0.020806351027760985
0.0011687019025335866,0.00832859841211986,0.0017130743858515907,0.001626775449104513,0.0010739531885948506,0.0020200485050908853,0.0031763289125696114,0.00926058215413377,0.013018583642879396,0.0010757467576163165,0.9575376066895056
0.002230177242367637,0.002570730013138874,0.0030718827577570847,0.03141457407788749,0.007455289849809914,0.8457398906366029,0.041491649200120946,0.005129256072418561,0.04792967705512634,0.0046841411765563366,0.008282731918213644
0.002650443209580044,0.031098620749002312,0.004248885910861478,0.005794843303849827,0.0033364021330000177,0.0026262159285481614,0.0028232476789632577,0.01192848064145421,0.8296819011350212,0.0026535579838994324,0.10315740132582002
0.003802278510030602,0.013578542086697228,0.013101635519852719,0.012131850027972764,0.0038012098609243932,0.003784507903373451,0.004817634701330333,0.010321449810628798,0.5998638577989167,0.010666969775387431,0.32413006400488564
0.0017876268351390229,0.011138559988165866,0.007231010645092068,0.00397272502936581,0.0017853353428491858,0.0017772345723722442,0.0017786522898670743,0.0031008297111994377,0.04884010800263463,0.0017883078645195545,0.916799609718795
0.0034106821443024085,0.3485325818001289,0.004173322741177829,0.004838743047425785,0.010041438184874718,0.005358922445000772,0.003508803241555299,0.0036756035862951335,0.014946834393170422,0.003435479283237729,0.598077589132831
0.0013359935343685884,0.03103303187607145,0.0029160551840359643,0.00378377371467923,0.0033321466720548534,0.0015288000301949215,0.0013286247767073933,0.004467391819214642,0.01954168976562759,0.0013366705607923417,0.9293958220662532
0.002426536360641172,0.009716212770400868,0.004470581881850126,0.004606480584601715,0.002426758701253444,0.0025000647412616907,0.002178247447113916,0.002305940006387894,0.007830944867681102,0.0031712640620966005,0.9583669685767114
0.00033145545194414495,0.0005031284080420192,0.0003714426586095709,0.00046338397568209734,0.0018118052750160185,0.00047657105204840873,0.0004580012438280915,0.00036925975656065607,0.0005495752038095751,0.9940863812050639,0.0005789957693953661
0.0010921284108789738,0.010614519095845508,0.007729420740076442,0.0013492255812012522,0.0010913257732605092,0.0010777424704514656,0.0011075316523861721,0.0015702583577942796,0.008375844046983525,0.0010913427021495246,0.9649006611689723
0.0003560634453570818,0.001922125893060742,0.0009242979404814989,0.0007726505888791513,0.00044029430049869725,0.0008259238199591298,0.00036852931631124383,0.0006831618589285481,0.001273697152108684,0.0003562807475831658,0.992076974936832
0.006282810686404573,0.0905071888336481,0.3186590543245031,0.010151917526456906,0.006285875512711225,0.02721690963511321,0.006380646035599259,0.023868307774889914,0.02328422032234151,0.006383785423866797,0.4809792839244655
0.004969898947769503,0.011430586012898805,0.010336518721066617,0.010890911924614366,0.008308072742569351,0.004944323528943406,0.6620063226022838,0.015401100944010421,0.09052055301854872,0.004979405019296752,0.17621230653799846
0.0015516181751231766,0.03216486598474231,0.0015875972267953742,0.002156432868479198,0.004061385712700723,0.0014380254129266227,0.0016940854278203212,0.001565861000562821,0.005034066310997837,0.0014234959489401453,0.9473225659309116
0.0027470406039989516,0.008657784488891257,0.004728714874887331,0.004362642485401126,0.0029361585385171683,0.002726700688385154,0.002726070922970516,0.005915038714533635,0.9516360873970666,0.0029415900096290493,0.010622171275718949
0.0020684810959636377,0.011152983696862712,0.003950509284580875,0.734202123028593,0.0021227646928210953,0.002182348263663851,0.0020669083916350557,0.016711020977574962,0.21473320588179962,0.003283128251202849,0.00752652643530247
0.9537876109543857,0.0038759929073495162,0.003238927478871058,0.005616098813048501,0.003899382566400252,0.0029823039792290004,0.003303452646329361,0.003182941738859901,0.010113235962974344,0.004762627094935592,0.005237425857616756
0.0027210520109661896,0.012509007096042296,0.0038281315202106235,0.007056583133097876,0.002794132006717643,0.0027113009505837647,0.002712403690370973,0.03249092122744555,0.8013123469176396,0.002721308228450368,0.1291428132184751
0.00033636955192205904,0.0009016194370260291,0.0004057720284511874,0.9921969107960984,0.0003352118947333001,0.0003566391164102558,0.0003378017760055971,0.0007529402228335367,0.0017780368381383016,0.0018218649431580706,0.0007768333952234396
0.0067648249631387675,0.043322238413798224,0.010211905434418906,0.0416040844428607,0.01701084868806406,0.010139642878243345,0.006733244796791721,0.011583375668814809,0.044006275243064885,0.27807527461918174,0.530548284851623
0.0062775042237212045,0.018633297577202498,0.016101513722815538,0.03700402916229844,0.006295370954906988,0.00637635879748314,0.01302669059188043,0.0847913638293077,0.2347448371088015,0.006291018038477429,0.5704580159931052
0.0026900859841508737,0.005880882777942195,0.004991982281086539,0.003228707764733203,0.0027609077815765356,0.003153682077292971,0.002734875670357718,0.10972345229241577,0.839447629976061,0.0026924261487953054,0.022695367245587825
0.00588639802659208,0.04858595767720212,0.0065528746968367855,0.006315996565272368,0.02617558402933311,0.009612740430039601,0.004800198490690279,0.005183460541846339,0.16102703501931184,0.004812720109665696,0.7210470344132097
0.0014095807823102646,0.004555631035736719,0.47688562022897135,0.0018578688207812925,0.0014085701887645227,0.0014369967698807371,0.0014035048041028024,0.0037043224297519752,0.004170659261261731,0.0014763088587939955,0.5016909368196446
0.004299171653957197,0.006100171410248272,0.014497958134423521,0.010776665693229453,0.01661520532386778,0.0042475846655940265,0.10321072041989371,0.7840219502778282,0.023578658027651873,0.004303923310002969,0.028347991083303135
0.009197603463261289,0.013143251686812978,0.03297125688408332,0.03721529542814562,0.009629445171476177,0.009141422183015354,0.010319484495202425,0.38620016564789256,0.348653042798748,0.009192940822853027,0.13433609141850922
0.002201546655670038,0.09074612574795647,0.0026620226535032138,0.0067310767510209086,0.006181575602400791,0.0021820409062783233,0.0021906450088974377,0.002424767553393833,0.008343733486389504,0.002201741694423718,0.8741347239400657
0.01871334833631851,0.006863376380713676,0.5175718375064206,0.014691700575806436,0.017297657382150982,0.13030339980986402,0.02731515586940283,0.12409437672029082,0.01847321361776177,0.03772496565748074,0.08695096814378975
0.000503318941557427,0.0007276855549722382,0.9907784512381003,0.0006104809382788455,0.0008551226131132909,0.0006707709672524777,0.0005507524889056644,0.0017971634313551116,0.0014163927846816062,0.0005299578727825996,0.0015599031690003843
0.0029906880583219393,0.07097284006055808,0.007352240828027586,0.01498751354233908,0.00305485490460711,0.0029666324066679305,0.0029644614816527054,0.011082940191746622,0.5839249076897373,0.0029950155061060748,0.29670790533023556
0.0008448986292663559,0.0011975815188233453,0.0009252129662670291,0.002782714607613678,0.0008437253919482697,0.9811799083414647,0.0008441856699612037,0.0035056518971367224,0.005191216469963507,0.0008462708192914301,0.0018386336882635175
0.008882197137726868,0.012271783320714626,0.3954147698799421,0.01968571035997051,0.011209971806916278,0.045404286269506135,0.1112954214362065,0.2730066099479065,0.025860798608639924,0.008959947956148798,0.08800850327632181
0.001934024602861777,0.0020460622121402073,0.0026815489438328168,0.002769798018838284,0.002170443347690774,0.31116853519062637,0.002538384753469729,0.62616354453538,0.01698209917153804,0.0019328950766544578,0.02961266414696752
0.00031951803542270755,0.0009782385558528245,0.00035357325224430133,0.0006370994371463024,0.9943781513353204,0.0005972085561335007,0.0003315686156742613,0.0003390957542650054,0.001272585228519074,0.00031919499346665076,0.0004737662359548465
0.005342364315021783,0.06977097787837548,0.02536871900818742,0.06566719034452098,0.005898337715070354,0.005326918749424422,0.005330023694492162,0.02723755844714784,0.7160533609951356,0.005340502103794454,0.06866404674882949
0.004291951668908851,0.10994540049611243,0.12232578708702524,0.00790904506487351,0.004375924969008696,0.0042770049987653404,0.004284722346995035,0.007791066607513981,0.23885361716004486,0.004303637533111888,0.49164184206764
0.8163323153324396,0.003903440743732911,0.07887917128500652,0.005088080375728077,0.00519527462921991,0.00427533174717731,0.009513468039135433,0.010497207065711058,0.05388547500601977,0.0028489262278009703,0.009581309548028293
0.002587364000807003,0.09086487940967729,0.005773536024925948,0.8203833470491491,0.003380636553053352,0.0025784944506569998,0.005346277011080679,0.02978308712190759,0.03007545274440322,0.002589508306094185,0.0066374173282447635
0.002075954233754435,0.00930825728228958,0.005499843291174496,0.0025373969335029454,0.0031128826413341962,0.002211156856830393,0.0023371922905442424,0.002617392749032636,0.007414575868568978,0.002077814255100407,0.9608075335978677
0.000940701423974765,0.015758556090758265,0.001208528445881463,0.0010636750096302719,0.003058828913448571,0.0010777404179539022,0.001420717954863534,0.0009809816181914574,0.003356399238718375,0.0009141865089907649,0.9702196843775885
0.00102415384642414,0.0014130313029609182,0.0013865540617006007,0.0035751653754317447,0.9795986733057623,0.0011212611859303873,0.0018201294989736595,0.001091653159804854,0.00638903250633288,0.0010286787919869874,0.001551666964691407
0.0011604064643739843,0.9630069341585554,0.0022081874603721236,0.0023469838142644362,0.0011634519160421252,0.002677113511259924,0.001156960992695781,0.0012435620312023147,0.0033208558317073845,0.0011821713967361625,0.020533372422790176
0.0055305298323703065,0.013007608538220746,0.011078563414464426,0.3310859865799102,0.005537502469471148,0.060429134428466626,0.005532634450865001,0.12822132535188344,0.4132282836918263,0.005528800418728152,0.020819630823793588
0.005112513677015429,0.011238770454310308,0.009952973739695517,0.02661027660313121,0.052655506202810586,0.010373234457713931,0.032250062411308796,0.6725746458905574,0.08578239117093432,0.005364065047639031,0.08808556034488339
0.005764065934669249,0.17855959056324855,0.08331528065912173,0.010278027843367192,0.024123443392653685,0.007824367642675087,0.007233103124837787,0.2653060591503698,0.29909786189718096,0.005764307847952355,0.11273389194392361
0.002961955237257904,0.1650799671673138,0.005569527532300652,0.005359412809367464,0.002965926931947797,0.0035744852235638316,0.002960261117894714,0.00816804033744189,0.18144592123465705,0.002963298098037408,0.6189512043102174
0.002122057377433103,0.004131136181877062,0.00371877631341192,0.004267207235082164,0.002314991190316667,0.002210224618224419,0.0021246274279180986,0.05208996342915489,0.9081477341400485,0.002123906331131805,0.0167493757554015
0.0017541697117476071,0.0030168548962613492,0.0019378299002911104,0.0027583467269531982,0.0017603968589707903,0.0019627422616818753,0.0020700495042034034,0.011709194277473451,0.026823948924663613,0.0017537995568925621,0.9444526673808611
0.002343377286340442,0.006090524577443905,0.0056673543354181025,0.0034848757286383546,0.004490579146257426,0.0023213757086383434,0.002307686868658977,0.0068501635476551385,0.9547351137101185,0.0029054484735443844,0.008803500617286575
0.0030206679850230795,0.008149101195347517,0.7765912348489333,0.0035890443393974025,0.0031602926024267932,0.004968516846782371,0.004581479830753524,0.011064430264183835,0.005985446664208148,0.0030617635494553396,0.17582802187348856
0.002364777937592609,0.00825056030547465,0.0038119013898173662,0.0030856987329770415,0.0024262777602542768,0.002352685773696247,0.0023585328914053952,0.0036130240103816476,0.5114139143574783,0.0023645846563121182,0.4579580421846104
0.004700101864606427,0.14968945261920374,0.009073110385348583,0.08111928917269424,0.004814204138186852,0.004680381795082263,0.004973811521688847,0.06397925006856825,0.6527167016377932,0.004694398548796287,0.019559298248031383
0.0030021704419662685,0.005197833106252785,0.011279810992286973,0.003869657407635733,0.038285707980343184,0.004053929969875219,0.006073449368674287,0.8655921055668396,0.044788476421238836,0.0029899124985265763,0.014866946246360356
0.0031636262145574175,0.0053967963271117055,0.004965250464037144,0.014553870302676391,0.0033869065621536677,0.003141708184584771,0.003146969896148205,0.0758355195434012,0.8651579039028651,0.003155612826845819,0.018095835775618553
0.00035777282585416914,0.0014505141230664014,0.00039797796857634336,0.9928322393741489,0.00035649519209132475,0.0004113071515433137,0.0003731002369294878,0.0006540923890476463,0.001193008307737305,0.0011202690808764487,0.0008532233501289895
0.002799475734790824,0.00494446221957248,0.004289076480359847,0.007365526153730892,0.002985713853055653,0.002853537512831519,0.003296960576451123,0.030907339549629233,0.8914419282705706,0.002854878448342523,0.04626110120066541
0.0013231466381512075,0.014350790775223742,0.0021188500489689645,0.0015862773682472817,0.001325520021532962,0.0015805201865857607,0.0013159595497400027,0.0024986845797703387,0.022793566264539655,0.0013256285523878437,0.9497810560148523
0.0003364974975097917,0.00045576362028139556,0.0003568383515360171,0.0005931014757894438,0.0030958632907648674,0.000368757803448725,0.00040684816383517044,0.00036152594962734737,0.0005222501354163165,0.9929776778847297,0.0005248758270612225
0.0023918611680799604,0.18418079297384732,0.007296001408617382,0.007274755954468351,0.0023946187800391607,0.002385377466043414,0.002363302809914344,0.005771425450186968,0.16102286559624962,0.0023932165611018634,0.6225257818314516
0.003363227742473034,0.005295321262828808,0.8093075963758658,0.008691385613815468,0.0035172440145780997,0.0035839987948446863,0.0066133759259927784,0.008956209899246793,0.1348660049822529,0.0033572306801772723,0.012448404707924129
0.001264008592897596,0.037733365772041894,0.0016924351957508747,0.0019072429986934228,0.0012653982659927496,0.0015701728987389983,0.0012590311465933454,0.0013584910801293876,0.004178643144920245,0.0012659403356052956,0.9465052705686361
0.005602970476657521,0.10599683005818458,0.36791968872442604,0.02098426271237595,0.01852263064931503,0.006219322947705811,0.05179961020393007,0.03969432320846428,0.14930474886203535,0.005614883876730522,0.22834072828017485
0.0031171433338657737,0.7362818557886026,0.005215870605331444,0.006481028132062164,0.007414280195855151,0.003430013142561884,0.0032259941946995176,0.011808120544917866,0.05209464146317962,0.003338440582110402,0.16759261201681355
0.0031252843541425984,0.0039179193531145495,0.007887883040395158,0.004202596424662844,0.0031299221824765506,0.6969789645879026,0.003163118147174163,0.03544853938663143,0.08576529876963869,0.0031244087385578624,0.15325606501530326
0.007365371585377703,0.01545139571020957,0.01535574697812506,0.08304954497439614,0.007710518960159117,0.007497229477137639,0.0073274912220597805,0.10495140554215641,0.1365928376238011,0.007380211450944015,0.6073182464756335
0.005855097274449961,0.08096786956163333,0.016544503524460536,0.014105817649092958,0.005218155210910313,0.005062488906100924,0.007266698368055774,0.03803997067216486,0.7529074677786912,0.005114101630786407,0.06891782942365365
0.0060248408981617655,0.11149962438877169,0.00815345129403952,0.008265555046988695,0.20938978935573574,0.009305785125970507,0.005722301655659279,0.0061686950300978306,0.14981500677669465,0.005736905744027573,0.47991804468385263
0.0027889447462755295,0.007429717886260064,0.003974971071126328,0.003313462766677482,0.0028633730868389256,0.0029029071055074918,0.0027833866417750143,0.007305740771990676,0.5880734402817518,0.0038993173535698472,0.37466473828822705
0.0029930327029373915,0.01649502589736481,0.004162684368162856,0.0034393256502269647,0.003290615247878618,0.003114354079521309,0.003734452561219582,0.06652711018301924,0.8734158480981347,0.0029964784743214887,0.01983107273721307
0.002165329699999196,0.004659020573659897,0.004086763471093726,0.0032078079331311613,0.002251601180093187,0.002137566916333176,0.0021229443442823117,0.012960008412998224,0.9425107668371229,0.0021680508586625737,0.021730139772623586
0.012227269079271358,0.24282042261463602,0.030610907237879927,0.01435686924979255,0.0485632611740428,0.013624695844490846,0.03564275115629446,0.013156423310961562,0.06908766747776592,0.014923429897542473,0.5049863029573219
0.0017068687314959878,0.006056034599258041,0.0027916736583962947,0.0038234571482008532,0.0017043322776421025,0.0016862572126028529,0.0016990103493757585,0.012446460762143226,0.012532935983473149,0.001705193080124389,0.9538477761972873
0.007539303457073798,0.007958359120216366,0.010081087854265793,0.016625386578580034,0.3207492955228253,0.15307034588267593,0.007559361987116663,0.008151165330662272,0.34958199092104,0.00753778660640838,0.11114591673913557
0.007803673614233133,0.011290363061659522,0.013696017823217521,0.007043207847692719,0.0037576611434417314,0.005578872240434028,0.006131289940017738,0.01898387603879118,0.9070491602368738,0.0035121612850649484,0.015153716768573829
0.0025523230666289623,0.0031381713117104347,0.007342193799155153,0.002623851491577488,0.0021406460858267203,0.0026704252535909513,0.003373184230580175,0.043564885519370926,0.0369145325519453,0.002143473229247018,0.8935363134603669
0.0021328347797148362,0.003478555772407091,0.0022386467522613005,0.9306091624212405,0.002142915725496397,0.006421083822338211,0.002164599225729998,0.013713074782773114,0.0310830149419683,0.002137339277932168,0.003878772498138275
0.002392409195820601,0.004177914531538939,0.0029286990630869067,0.9260795203850022,0.0067999399035282996,0.015014976710425237,0.008262576802443036,0.012530074445959707,0.012695586690622665,0.0022444812820597124,0.006873820989512799
0.001359565373563202,0.0059231761745492,0.002454395620150028,0.0018375175072886834,0.001971616349956823,0.9657296299003608,0.0028661456060049616,0.0017007223074535153,0.004867557071398447,0.0013584613367828029,0.009931212752491727
0.005086761479612038,0.005605017758064812,0.008631951939534366,0.009720476628665044,0.00531703514629126,0.46236896038259057,0.006149982808037819,0.2640581389573788,0.12558719346754865,0.005078047963785698,0.10239643346849084
0.0019499936682387674,0.3796017459327417,0.002128127304083556,0.0038205672562233407,0.005615031029190225,0.0019488235903311686,0.001941149921304351,0.0020833867617717898,0.017518971138013498,0.0019504335421393843,0.5814417698559623
0.0004965843180502731,0.003453014720640602,0.0007854639950186221,0.0006743272369999285,0.0005039638263114985,0.0005022155974647571,0.0004999188808719619,0.0011295849292620994,0.011006860494238518,0.0004965417459048287,0.9804515242552369
0.004889074519744041,0.0185066191882701,0.012814478286299297,0.4758203504544471,0.027877318193540782,0.007871725859290064,0.011537916544633898,0.130124886612408,0.2862663908052756,0.004892015870961066,0.019399223665129986
0.005215811000949418,0.010687394082895473,0.023015587573321564,0.006304635448868488,0.005201889959073422,0.01566001059099335,0.011568931715327864,0.005636297198401526,0.28649004241957027,0.005226407686866234,0.6249929923237324
0.002935319434722576,0.004077445186938438,0.0042623025092690305,0.0036833254601943716,0.0030160723488012963,0.0030295460334131405,0.0029331391559812444,0.02867543870683549,0.3335511315237675,0.0029358978678003444,0.6109003817722766
0.004354165729621069,0.48564615616647566,0.045174992156622094,0.008672437053376248,0.004350054321840532,0.00448584513578851,0.0043329178656941565,0.010583578836043083,0.09479780770484525,0.004354513279151886,0.3332475317505415
0.0010335310516321001,0.002519398997847106,0.0014190501626419718,0.9787266260801673,0.0010302322366637596,0.0010271007222885122,0.0010232889268322752,0.004469814178453249,0.005429877107974592,0.0010304061973509338,0.002290674338148108
0.005504872515559719,0.020473511216659062,0.0226060679177894,0.039001292465267456,0.005661565461830879,0.00549089304014408,0.0054967226998956465,0.018388553383500206,0.5716048185918654,0.005508684658326073,0.30026301804916217
0.002921887671701821,0.12966307774910876,0.004422485102260215,0.007144600033376626,0.0029842605129031517,0.0028961665878298078,0.0028957586697891968,0.008554985825667485,0.6926595346997322,0.0029253757524253868,0.1429318673952054
0.0029552826158085626,0.019365668824306907,0.008862660447227031,0.005638997271939127,0.0029668896419564974,0.003916967696472126,0.003125916881672793,0.039673543029717054,0.032787217235960835,0.0029611284430461947,0.8777457279118929
0.006318094718652806,0.21125181627790757,0.06541471807839172,0.012354400392627907,0.00633106768904263,0.008419748818541456,0.006326182232990761,0.18285614247638,0.21312995473258303,0.006317196433658444,0.28128067814922375
0.0004029652175694157,0.0005794791482604174,0.0006715149293327269,0.9939665848478516,0.0005645920167204813,0.0005515838581845239,0.0004005897510596636,0.0007964727784389772,0.0008612607550292642,0.00036074404986886086,0.000844212647684107
0.008979787824555947,0.1898836170947764,0.04429525986077285,0.018170245348230845,0.04262850527771327,0.015490430278023609,0.022386696484911966,0.1149450273417493,0.49620958417833727,0.01366756668262223,0.03334327962830631
0.0017789514814622038,0.927784681110143,0.0029552656830582626,0.009648613302761308,0.0017749679268453337,0.001769928155966522,0.0017973124088270372,0.004406342492724432,0.0209109148210784,0.0017773295490825642,0.025395693068051263
0.004193550636960766,0.01578376225615737,0.02109686846175206,0.004884851561224519,0.004398994855984723,0.010218266186626405,0.005867921130921697,0.037232890301282115,0.06717863101285584,0.0041994107754101525,0.8249448528208244
0.003303992017300808,0.004040332587172277,0.005590330847226312,0.004987882452543034,0.003474713236580016,0.3554078623617076,0.003305182718456473,0.06832471943571607,0.09146292800191513,0.0033072267126394665,0.45679482962874296
0.004223615493293596,0.0701399160604428,0.11505837834225224,0.13622119820682904,0.004223991289343585,0.004669744114316467,0.0042112121436463056,0.010627820323947284,0.35625520143654144,0.004225529125528923,0.29014339346385826
0.006151924271863498,0.044370566114115786,0.0459483001787289,0.19578788521477147,0.006297404604249129,0.006526168031308632,0.006147532377434571,0.03889664601030202,0.5496312915408438,0.006155371982475018,0.09408690967390707
0.002606730682166237,0.03173562776349989,0.009778961112800948,0.029547031650226378,0.0017909409087769077,0.0018973212863868261,0.003143540841130257,0.0025988121683381492,0.01974555158826173,0.0017918205594474148,0.8953636614389653
0.007712259085888901,0.16912940529219986,0.13716473781091112,0.025922858199577747,0.01852396813390908,0.012399905259444843,0.007688401281681988,0.05175993867732438,0.38498730278152865,0.007702767167701246,0.1770084563098321
