0,1,2,3,4,5,6,7,8,9,10
0.005215403880470379,0.021154921973857363,0.014307980377029076,0.058358212102342245,0.005224524098799416,0.012281569419349703,0.005234887503765178,0.05229649389663719,0.10526860728575234,0.005227851756608763,0.7154295477053884
0.0013430479239516016,0.001753784040266034,0.0017269264412037657,0.0032899060826602103,0.0013425098393784294,0.001510225687595063,0.0013626594264068775,0.0020691366270859947,0.9649001621757898,0.0015885764161182759,0.01911306533954405
0.004108663389791285,0.006441167721553177,0.04945710622074797,0.01469546092085744,0.004629495056973028,0.004113008185850228,0.016427502778609403,0.4604530307201393,0.40673280490511776,0.004100026386780376,0.028841733713580068
0.0006581223785111726,0.0008049374044913636,0.0015871228211072996,0.001068856219968707,0.0007865863510640209,0.0009871838126581452,0.0008004067431752541,0.0008242003274352702,0.0008222274383683843,0.9908567642779655,0.0008035922252548854
0.0011615941638095622,0.015922708422240632,0.001226463182450939,0.001455734666712137,0.001161556997820538,0.0011670075515810123,0.0011923305034927062,0.0015136018815725706,0.020370144251531764,0.0011612134050884898,0.9536676449736996
0.00150799640784751,0.004996206089392407,0.002149413477350181,0.0017710040599088624,0.0015067201868193528,0.0019759830689182033,0.0015562681363949457,0.0016294098915619697,0.005574388377950276,0.0015065838667876683,0.9758260264370687
0.001154879853807251,0.008073683811653826,0.0012619773406205997,0.0013297021749399066,0.0011529326920133092,0.0011464662479090243,0.0011771272639042216,0.0015653460651630308,0.011534482221970824,0.0011547135493904042,0.9704486887786276
0.001390823684487167,0.8642004003651421,0.002676665051449092,0.0031534426767647304,0.0013940685875510265,0.0013825853456266482,0.0013936479378702771,0.0017443305668035536,0.01937642895946503,0.0013929379996363402,0.10189466882520401
0.0039800475450474364,0.01133597020694595,0.0032243495291454333,0.004231368223965367,0.002638396498158121,0.006466042798933102,0.0026396076389313106,0.028444901730077243,0.8492387495346057,0.002634720026604806,0.08516584626758567
0.002623455454349682,0.003948595705721832,0.0017483021090736745,0.0031489053254446504,0.0016155515792684323,0.0017185513003530398,0.0014599274526374039,0.007198976369548117,0.012090226146496403,0.0014399501942827008,0.963007558362824
0.002996785830561893,0.018038728556985413,0.0038671115570569382,0.0041937541908883425,0.0026140683319243315,0.002906034531854606,0.0027311752202401067,0.006935382736722431,0.9200252420889676,0.0026184496273944334,0.03307326732740374
0.0027909545275257145,0.008647573518301506,0.013848740108311245,0.0045234725634872705,0.0022456875646479366,0.002312729932111739,0.002241427789941189,0.0036156059455333322,0.9486727323275316,0.002801436252485144,0.00829963947012331
0.006078646369355633,0.007955562058023604,0.006409097726182158,0.01643477174573919,0.014353183549735275,0.7397237156400629,0.0060229665048087706,0.006444260519115989,0.1436748478852932,0.00597803449420711,0.04692491350747607
0.0042910057904797395,0.00413172995369937,0.004031215128861241,0.02444371427620106,0.006583328983049581,0.9177347428283207,0.0038788627792866216,0.0041676399457625316,0.019543310802244623,0.0038762200509280475,0.007318229461166219
0.0023516851084077433,0.009472032183664526,0.002543247490915447,0.0045366447027859426,0.0021007041676087274,0.002178696384630748,0.005383041890819385,0.0386140287054098,0.8859172688291481,0.002111299036124415,0.04479135150048507
0.002669905068187704,0.006515886057366351,0.0035462313955542304,0.01136672753397858,0.002678385157071137,0.005873581269584167,0.006062898547500972,0.02332629240279525,0.04458486309615698,0.002670761529188623,0.890704467942616
0.0020684346078305056,0.024654672042052767,0.008699080199823708,0.004327631595363694,0.0020687761245560027,0.0022572678278908903,0.0023762440362584164,0.0031838474587002896,0.826870813980141,0.005637221922747258,0.11785601020463554
0.001288205574026946,0.002332909983532887,0.0015362691992595076,0.0027891998829455544,0.0011774698840105013,0.0012219923298329282,0.0011946831645735473,0.0017976027511315345,0.9787438053593939,0.0014067340081739418,0.006511127863118706
0.0047312984148042345,0.6851730658396604,0.0067531179014583475,0.0066449470241883215,0.004740229937320787,0.005565974319164035,0.004801496519813536,0.005083324195541389,0.037105462228598014,0.007086630650277568,0.23231445296917333
0.0013251095746875967,0.0021603736192152604,0.0019095695728686395,0.00401338460210342,0.0013190931451281243,0.0013190328488679385,0.0013180037057756477,0.010553373061479106,0.9659038980456021,0.0013264480058692626,0.008851713818402746
0.0013391608044932776,0.007474339450224307,0.0014266392351479779,0.001560443658419492,0.0012685551088264546,0.0017976577030982014,0.004162034328502136,0.012535347416580599,0.0077323023814779,0.0012693367845342369,0.9594341831286953
0.0023715482242110167,0.0030552374234312264,0.0029004194887544484,0.023670087453943497,0.005582473637143482,0.7797316957035394,0.06441582586686669,0.004587794043972375,0.10217992958431248,0.004564082612967751,0.0069409059608573805
0.001454334617541375,0.01495417222783009,0.0016969657136500825,0.002257282359253844,0.0014441452149350131,0.0014414015424393885,0.0015709528294947617,0.0037748718047814064,0.9380206540768197,0.0014497141042198736,0.03193550550903448
0.003121982160747086,0.008747181365700086,0.015958286336925878,0.008966539384330601,0.0031250882039282235,0.003117191890510702,0.003573038315434637,0.007798644884094776,0.7690842501472834,0.006759780582397858,0.16974801672864667
0.0024260824742321184,0.014889459399457895,0.002757763795062522,0.004484108537753281,0.0024243273259853945,0.0024166212422389068,0.0025266989344980458,0.005700084524914842,0.07631639450214357,0.0024262466226317144,0.8836322126410818
0.004166315659881188,0.3937631432753285,0.00444156202829986,0.004755132685693116,0.004353615522590718,0.005871193853139774,0.005176371502086344,0.004465225151104858,0.022101328772286762,0.004145120445327653,0.5467609911042611
0.00202848040181817,0.04740560017176037,0.004646231142430251,0.003862791926081742,0.0020296227011942737,0.002346383053596823,0.002077264288425651,0.004986381277275254,0.02285504464742711,0.002034849205970882,0.9057273511840194
0.0021310843672139104,0.005649719471352971,0.004229427688185125,0.00351004883152687,0.00202023226485972,0.00330314103254313,0.0020349927906765024,0.002184823482732448,0.00646306276366104,0.002629131730525185,0.9658443355767232
0.0004705912788970002,0.0006832202174128397,0.0004859841727811115,0.0005545079642740505,0.0015820087946301633,0.0006200567769711382,0.0005226108919158876,0.0005078917061556344,0.0006750629634677633,0.9932569654501967,0.0006410997832976185
0.0015523646711958392,0.00878556767900065,0.004766094909732457,0.0018089762417587646,0.0015552447880637958,0.001556067793169222,0.0018493845920359193,0.002332059474978174,0.011121258883696498,0.0015543937871713115,0.9631185871791974
0.0004203183216471788,0.0013050986590109137,0.0005454008258572359,0.0007600897823414105,0.0004827793831188333,0.0007376076122614232,0.0005315266657381757,0.0006755970646116521,0.0016044865070225965,0.0004199756229493776,0.9925171195554412
0.007077458522558806,0.12486862600864192,0.2674838529830001,0.009288112825506786,0.007095245751312876,0.009645504230350495,0.0071893933291999204,0.031263216700309446,0.0238787446573681,0.0081405065964538,0.5040693383952978
0.006166684563984703,0.01677124749455618,0.006752072830998625,0.014039507876294575,0.008420055415387654,0.006156590589147701,0.6082726373504016,0.01743911962063592,0.13895886380577285,0.006172861451919546,0.17085035900090062
0.001456865399932284,0.04613460048354288,0.0015183654139549392,0.0017801628687749045,0.0014084080604100763,0.0013861154687073946,0.002588554548189172,0.0015043922932991374,0.00587880742761663,0.0014017845701273998,0.9349419434654451
0.0015295116055354674,0.003688189242881348,0.0016871958024399743,0.0024546445252034746,0.0015252225775764438,0.001527734652975364,0.0016079148401549031,0.0024891485412323667,0.9758382885376021,0.001945896748841977,0.005706252925556581
0.0018698250358177243,0.015044833393519788,0.0030858042262740908,0.6383680443685366,0.0018708770960015257,0.0019777575480797458,0.0018703732076502278,0.009596381082400575,0.31739833904182,0.0029071540196101892,0.00601061098028949
0.9499649130678746,0.004017758555868853,0.003566836453350908,0.005505008462736704,0.005083079783394597,0.0033796024667224964,0.0038699803944494096,0.003633735942815268,0.010444033449245327,0.005390301196034127,0.005144750227508007
0.001726558046287694,0.005698326628439565,0.0020403182512057443,0.0035486290512649395,0.001722810586620188,0.0017177645613335338,0.0018410901443665479,0.009610361221680234,0.8982076660679917,0.0017222618095201526,0.07216421363128978
0.0004785826870487333,0.0009407259394784938,0.0005345977944486502,0.989952166493114,0.00047322475737531454,0.0005715160887026277,0.0004887850651698164,0.0007187835586865642,0.0023980838022299904,0.0023414725135817867,0.0011020613001637165
0.007505950642312871,0.04230140526723254,0.009020272883452602,0.03832308068908655,0.007460925365580265,0.01183872932046223,0.007827165834639901,0.010984003778809391,0.06085071954416596,0.32093663644746667,0.482951110226791
0.006383626439548787,0.01265095638246462,0.011723654247167621,0.0296757996846271,0.006375195999332571,0.0064586241557299485,0.012191326411891313,0.09923884448168728,0.23474419513962916,0.006411833370661572,0.5741459436872599
0.0016744622730722129,0.0025322029409126762,0.0018840327696184385,0.002028207132603966,0.0016692834233124532,0.002201294916757203,0.0017637802709035823,0.07041671147703736,0.8958761729816094,0.0016757778365014896,0.01827807397767132
0.0049088990920224665,0.024438254996618537,0.0061002123402340595,0.005184718709637031,0.009161507307102646,0.005810584531212651,0.004438719064826324,0.004810049543194639,0.21486467221047972,0.0044372866901315955,0.7158450955145405
0.0022872790447775724,0.008304202261225352,0.5934000892151866,0.003142659205443802,0.0022860494388280573,0.0038086778454359126,0.002279755368093664,0.0054711522144687,0.00693618994837399,0.0024299368391963922,0.3696540086189701
0.002183898412747257,0.0026972252215640047,0.005537764099562183,0.003840521797609739,0.0069268558727733675,0.0021954304714354527,0.06470754960732994,0.8871854857701642,0.009199818189174954,0.0021867555229103095,0.013338695034728685
0.0038408790656280435,0.0051842983330517905,0.012235878794983028,0.013273610442825186,0.0038391634572667753,0.003984475057946821,0.004314696573930633,0.6819396235320718,0.21297475646166883,0.003840209216675477,0.05457240906395179
0.0024735211840956877,0.06348743502696629,0.0030993487005072703,0.00571195259658926,0.002486472898568187,0.002461550416749404,0.0025010975885603414,0.00266624664206318,0.014575020065500184,0.0024830706335677286,0.8980542842468324
0.019289219727455748,0.011113717204624417,0.42849567502564,0.013044793876969706,0.016800122854387874,0.1208349943136978,0.02479437840698199,0.23205609208214514,0.024044055106908074,0.04618107269273406,0.06334587870845494
0.0006129893084876746,0.0007389883539632671,0.9912404506051921,0.0006706022741847067,0.0006254409587495959,0.0007780882577279704,0.0007652806926650652,0.0012784028425833242,0.0013931362545613838,0.0006091801191747186,0.001287440332710232
0.00267745574735189,0.046791258694243755,0.002992334540313387,0.00868059141859059,0.0026679844272367364,0.0027438371476527497,0.0026820025522771135,0.010375831651692317,0.7703145064263974,0.002680201996297598,0.14739399539794656
0.001220739754422809,0.0017742569442895152,0.0012711572711133884,0.003709748683499552,0.001218729012784743,0.9712960172911808,0.0012106285053409033,0.0056622735645275625,0.008911712060121667,0.0012207113918899736,0.0025040255208290917
0.009893238864830888,0.011986392071686756,0.5235983347921209,0.016771991501547956,0.011807715562265945,0.047834688317296176,0.05766776673925999,0.21190223920345874,0.026848351554842626,0.00957675818604822,0.07211252320664173
0.0011712012416341178,0.0012584003948308802,0.0012495780547272979,0.0018740378093279083,0.0014385249712218543,0.07717836604069364,0.0015945205237107604,0.892510607347068,0.008227781648760073,0.0011698695576987915,0.012327112410326607
0.0004704522486111637,0.0009929221557952361,0.00048671165013774244,0.0008474209915636158,0.991693744118475,0.0010294405872515737,0.00047480481289456997,0.0005022523744782326,0.0024353817847795477,0.00047040149592701485,0.0005964677800860495
0.003923867619430085,0.03208556516554065,0.012075861352129695,0.030880725660866488,0.004006052234430731,0.004611601253622969,0.004039825482696229,0.013250892291277438,0.8396976492597676,0.0039225610335818124,0.051505398646656375
0.004847360976239786,0.15952137333481128,0.08447563370264609,0.006974480089268662,0.005117668467688434,0.004852912225997875,0.004872600971135945,0.006941387470571112,0.2977881798041818,0.004852249188981872,0.41975615376847714
0.6957792755536003,0.00524343566989158,0.13496157597816605,0.005759972884993341,0.005988360937750883,0.005437074469440848,0.009969075137997394,0.014129817373791145,0.10498013548727242,0.004209089394834011,0.013542187112262216
0.0029067585264320427,0.137246181457653,0.007038161266095706,0.717248970076942,0.004366942478315369,0.0029789139539008296,0.008157455668330475,0.06679009056132622,0.043680362063680034,0.002903442893370061,0.006682721053954343
0.004177723298364109,0.017891743726607658,0.009902193722778162,0.0047686803665266805,0.005539384460704244,0.004370487402102509,0.006084646598429427,0.004764639806926682,0.014331293997758288,0.004166329695149754,0.9240028769246524
0.0011627523761064185,0.013130085839894941,0.0011956480750002125,0.001320329327588763,0.001254548262512364,0.0012085940191800015,0.0014641850925355177,0.0012485827627857625,0.005592623745044561,0.0011607311920524375,0.971261919307299
0.0007445030794063462,0.000990531472655792,0.0007531995765099191,0.0036687773810115698,0.982997264550651,0.0007859890943096634,0.0012121906366429147,0.0007833948733558523,0.006399090935554785,0.0007344259933327379,0.0009306324065695979
0.0014198847970830729,0.9582831632231306,0.002414722155069475,0.0020319910877404793,0.001422417400455879,0.002936905300884653,0.001428870259988753,0.0015287319680249492,0.004554369120516134,0.001643727720622013,0.022335216966483835
0.004640897653083249,0.00838872227014893,0.00818443193884686,0.2405822220301436,0.004646311149105363,0.1784775480926973,0.004716322693231391,0.08216424856354748,0.44822999649346346,0.004638381967775106,0.015330917147957332
0.003196364384176333,0.004978127155115099,0.004459535168714063,0.020531698760166302,0.013750842673446853,0.005754889820348899,0.019438751784277154,0.842428457940782,0.027740361084907083,0.0032672178184129067,0.05445375340965309
0.006126520253276919,0.20085582635997365,0.08114868964015529,0.009514673754770891,0.013310011683007947,0.0077720244487610515,0.011378783972459353,0.1882345112915238,0.39507101444738374,0.006130321391871491,0.08045762275681603
0.003585962710126933,0.18789242300562164,0.003939371861533532,0.005817404286952152,0.003583431262760664,0.004228793063343436,0.0035770570611333395,0.01183742840974179,0.2795159472340052,0.003589103790268476,0.4924330773145129
0.0012517151904279373,0.0020424997584980653,0.0014320897139746551,0.0016785212230730725,0.0012467367878915686,0.001258844353599503,0.0014459348964359548,0.021952459302770268,0.9572630176902545,0.0012513970909894545,0.009176783992085153
0.0021258869292273028,0.003897513710409243,0.002322389976330531,0.002932718078931395,0.0021293190617914133,0.0022722812504771686,0.0026445407349799115,0.01999258028380758,0.05617807337909575,0.0021485391811673616,0.9033561574137823
0.0012664184167773447,0.0022321072639222743,0.004044094370726461,0.0016568334284901669,0.0018598469274686998,0.0012622274560622818,0.00129019862626359,0.002651300423493435,0.9770674807107239,0.0013589467591134663,0.0053105456169583905
0.003033794900466052,0.007860160944784663,0.8817522552115492,0.003349379412296769,0.003024726722570841,0.0041455697025840595,0.004357910615365191,0.009028000077718028,0.007190886903920958,0.003035256508335543,0.07322205900040854
0.0017692633179656738,0.0049557028011365965,0.0018607351165560394,0.0023777220772659706,0.001767741986406082,0.0017994604690434138,0.0017646592564946918,0.003014416886011022,0.6587720040472603,0.0017674854707911945,0.32015080857106903
0.0034017327886271044,0.1938121304869551,0.004826972157157714,0.03269135226919453,0.0033887819670162665,0.0033897053046803294,0.0034445489942813755,0.06480958554495092,0.6770576482066033,0.003435486349864185,0.009742055930669222
0.001426570372527857,0.002163224268633904,0.0038150724448943103,0.0017925349931132812,0.01625528057142343,0.0017080049081512616,0.003735653679623096,0.9319196833096074,0.027603637168885555,0.0014233201466764395,0.008157018136463398
0.002358922890834,0.0050443087393787275,0.0033758778585279516,0.007701771218253116,0.0023624721140047726,0.0024973035633592123,0.002351436979418799,0.029412797156627528,0.9280536313464527,0.0023538339659429585,0.01448764416720007
0.000636329217579647,0.002329683037071485,0.0007039320661707512,0.9877166981729876,0.0006310785490836076,0.0008257408167363786,0.0007135070631476377,0.001008253111904732,0.0020961776199953813,0.002141865963886632,0.001196734381436204
0.003188772217157847,0.002467016692741609,0.0017781236448016727,0.0049111082458895925,0.001707680489899683,0.0017212164364879786,0.0021605280626513824,0.01919258352048474,0.935252590548024,0.001753374143891474,0.025867005997969966
0.0015418286575165556,0.015468181417568857,0.001701983909802059,0.0017366585994577442,0.001530583615232297,0.0015775131586849007,0.0015612130810871005,0.002361177285292744,0.02399557577418988,0.001528585756250662,0.9469966987449173
0.0004322857607910593,0.0005256428390170594,0.00042977415504271083,0.0007686126210718647,0.0030023242451355362,0.00042194853022361876,0.00043080835994532726,0.00044982890037766635,0.0006067481815759738,0.9923437360045055,0.0005882904023136259
0.003628769777915123,0.11878421136952085,0.004585110717937538,0.010035184904912403,0.003631300839949479,0.0036209250174423263,0.0038008147251297484,0.008255790258379355,0.21841276634094042,0.0036291625165767298,0.6216159635312959
0.003254340521405295,0.0047231753268011985,0.7701396005522843,0.008516420273465728,0.0031114964202043228,0.0034201716314818447,0.005610185161792813,0.005663782852415445,0.1831808702599341,0.0032299378429151253,0.00915001915729973
0.0023141715249313626,0.06683590232150476,0.002752545653818965,0.002783107113799033,0.0022986966800110364,0.002433434514076678,0.0023922457600361155,0.0024726682246817115,0.0071180068469821065,0.0024560897268385003,0.9061431316333197
0.006850276596197972,0.11694771815989266,0.35327149087717674,0.024001126291977114,0.010192301738303674,0.008306309273865413,0.07180010526917349,0.07856317180498118,0.200384856230363,0.006873421201933113,0.12280922255613565
0.0030304854934843223,0.7604110354516243,0.0046037692512217974,0.0059519416013236025,0.003086644343318777,0.003481647455016346,0.003102960790530436,0.022172544152078262,0.0311519094039541,0.003060272031386978,0.15994679002606121
0.0019078023697008818,0.002173754995682042,0.0038133042654395297,0.002166025463888219,0.0019135747538849659,0.8549489247912245,0.0019467022788565193,0.019767026282637264,0.02142161467239069,0.0019050343737623716,0.08803623575253296
0.007167293202255126,0.015036646034286739,0.011411316510287636,0.08524422336980687,0.007182518230784081,0.00729695702298413,0.007330857353790738,0.09886708017133737,0.2724499464753217,0.007179057944100022,0.4808341036850455
0.0032473985540824105,0.03322833439636519,0.0071819693844196566,0.0065941036886329974,0.002963401227008918,0.0029595361163730636,0.0038970893034887323,0.011003672345293118,0.8904026598886638,0.0029742569866835654,0.035547578108988405
0.00861635925169279,0.10950529065303381,0.010474553952449015,0.011180788289082432,0.11877609816264387,0.015683044505604857,0.008220643795685687,0.00891272953621117,0.2396379075534887,0.008215768495458691,0.46077681580464913
0.0021892492380663,0.0048221409204681175,0.002806834909812492,0.0027117929120853593,0.002189604607811385,0.0024847341713766314,0.002185370018596479,0.0048594413304160235,0.7043366802936333,0.0022284727285410573,0.2691856788691929
0.00190420112403677,0.008046044972012284,0.0020493097567657456,0.002262360992086202,0.0019055756770614794,0.0019872072628209594,0.0025659849671022593,0.01620970920906235,0.9423442616158879,0.001909142964150341,0.018816201459013755
0.0014189414047750975,0.003848599501959178,0.0020615209942635303,0.002146982341272847,0.001414996097214169,0.0014125484384716327,0.0014378128037886952,0.008728158667576064,0.9572509104169185,0.0014204093504563444,0.018859119983304144
0.014483836484868524,0.24969816850100895,0.029949677596718318,0.016109711023716812,0.021791376083305215,0.01492753725057998,0.068344067495765,0.01777603025097895,0.08645678054566071,0.018415312164708594,0.46204750260268895
0.0019271334488460735,0.007167037326453426,0.002336400694748555,0.0062601765884316265,0.0019169167617968021,0.002003949155922303,0.0019118266436814438,0.008689343532608697,0.01087582995629507,0.0019167846184303036,0.9549946012727856
0.00523148243438616,0.00595532784901666,0.006956751490175771,0.02432296449177904,0.07733411227570205,0.14838021436985224,0.005148124205190883,0.0055582701729237575,0.6597854785476976,0.005136280436364101,0.05619099372691169
0.0033353248898260073,0.005823607861534009,0.005492946612856309,0.0034521464032080513,0.0020121611253805594,0.003551215382463998,0.0030807391620167436,0.0071721820385413,0.9535077442179604,0.0020222192766538288,0.010549713029558901
0.00266460671718758,0.0033055962129541544,0.006745144321008616,0.002784443630622865,0.002325923289402705,0.002504639619587108,0.0029081885207581258,0.05270733851449674,0.03322422551873537,0.0023221294208063824,0.8885077642344404
0.0027471072223583417,0.0036526134427316663,0.002872093354303713,0.9014945949093274,0.0027639260725517262,0.006697601291705528,0.002751244535734566,0.009785253178899939,0.059084296021627465,0.0027497061226661947,0.005401563848093486
0.0018769943678546292,0.002981553656004479,0.0025055525103178235,0.9423851094296747,0.0063484167135960294,0.005160545216089222,0.006701697398287002,0.009434024601332977,0.016077474214314585,0.0019113989734883359,0.004617232919040087
0.0011598923183540146,0.0031819916305348504,0.0013417090096352713,0.0016978271379568973,0.0020332182240971,0.9720548975720364,0.0027649006304770805,0.0013284762775153931,0.004705520451749148,0.0011617614112960967,0.008569805336347802
0.006142625541335413,0.006828626792272466,0.008738271323647608,0.010251677541691945,0.006125252894927027,0.4413621332175056,0.007119054203577125,0.30638090854430244,0.11458976513133272,0.006135941898222606,0.08632574291118521
0.0029562626260856845,0.6022270110971315,0.0030874558066749337,0.004285683621640654,0.002985885742450262,0.0029142031378179777,0.0029378124310169484,0.003155070482581678,0.01794837980473056,0.002941117336983217,0.3545611179128865
0.0005826772540368373,0.005502248579415883,0.0006092812367528219,0.0007125926009559372,0.0005819220252435897,0.0005775919998931381,0.0006284098136364073,0.0007876417591298676,0.01181560280169616,0.0005828400566755756,0.9776191918725637
0.006113200896308411,0.021357216690635814,0.024962429910220442,0.2644592262170018,0.028167961394580204,0.00867780252533583,0.010797553738888589,0.2533220075061952,0.3478373446533735,0.006120854535561634,0.028184401931898584
0.005146193460517983,0.00921893483169802,0.018921851399441143,0.006606521551845941,0.00513968148877637,0.012077265497285536,0.007462822859908966,0.0056021717863822046,0.4161887514603632,0.005157322832901345,0.5084784828308793
0.0029418691642618994,0.0036280614218374627,0.0037696757655446304,0.003499142936124595,0.0029413111477014794,0.002940586676259368,0.002937898233979483,0.03613227433590804,0.537332190401426,0.0029415912370232677,0.4009353986799337
0.006910711903600969,0.47011729461641205,0.06815905098306616,0.012472021247812605,0.006924057971990094,0.007950900060066901,0.007148668657217566,0.010785841405819247,0.10753858499041205,0.006918121937861547,0.29507474622574065
0.0016898538189633592,0.004831807777619954,0.002009504185961071,0.9683310635078243,0.0016771158025402613,0.0019257728106466506,0.0016670826443285617,0.0035992026743601685,0.00854388685936591,0.0017742149279095197,0.003950494990480165
0.004110739544457951,0.01388122743235191,0.02109871089983258,0.0318094766029263,0.004051924709373773,0.004148971190378559,0.004084627226670244,0.010266700489791369,0.681385881078461,0.004048772565774448,0.22111296825998186
0.0016674898655766716,0.0579064510416431,0.0017206597648844258,0.0032557339668516606,0.0017802441351857017,0.001659908682927396,0.001729804004882016,0.004118076813349132,0.8757941236612999,0.0016688054719634653,0.04869870259143653
0.0030122576889075295,0.013226510708233318,0.008673481202228302,0.004330116205747964,0.003020442868861269,0.0036565080230365897,0.003037533506064095,0.022146634168278462,0.0457027707331965,0.0030125767946633203,0.8901811681007827
0.006175028193763553,0.21267934723614101,0.04822437126266998,0.013239551028664117,0.006181265014196383,0.01073355911513073,0.006208925272162132,0.12196758879032037,0.31536419480143757,0.00617550652428872,0.25305066276122545
0.0004893137056295988,0.0006559355753202511,0.0007459862593087642,0.9928202927573441,0.0005311497835072342,0.0007363336676074407,0.0005217004430351621,0.0009040347660717766,0.0013294163138978699,0.00048097394653501914,0.0007848627817428533
0.0078105336920078474,0.09801745382809944,0.04219538038632755,0.014538510024800364,0.028155174077664945,0.009975687769262035,0.022793381736469654,0.05295683079197933,0.6862571762804424,0.014102655795706964,0.023197215617239603
0.002631692648283032,0.8720380725650655,0.0028312981448023688,0.011845138224865846,0.0026813943945992093,0.002638705566129413,0.002740884562316585,0.005664829925490937,0.041924724471542774,0.0026322219609900602,0.05237103753591454
0.004990486966260527,0.012161093307736638,0.018452558912714495,0.006065521332891049,0.005005956346173125,0.007381832969025194,0.00968730702500027,0.038099896045006056,0.11214418346326889,0.00498885274222668,0.7810223108896971
0.002800507843803479,0.004076584350991894,0.0029591552734567652,0.003645205060344277,0.0028055155538263474,0.5332022977106997,0.0028994800964289376,0.03714722804172231,0.11286291507190482,0.0028008668215264753,0.2948002441752949
0.005205048439257553,0.09219362978061953,0.08844016880559777,0.08651265668036692,0.005213962955942379,0.005557199354040382,0.005222131504951578,0.010755414275132357,0.5072834304153765,0.00525406970273743,0.18836228808597758
0.0056925355911773695,0.030398528613201515,0.041583101198166106,0.10541954585143808,0.005703763754706684,0.006967067240438077,0.005696028899604212,0.028705685127499,0.6960128717191493,0.0057436424143177895,0.06807722959030182
0.0038659645923235235,0.031437642195646,0.01069657047886171,0.037955050784099026,0.002910798181010257,0.0029983124960525145,0.006191376621421937,0.004231751448397883,0.03452845340572113,0.002913503554211139,0.8622705762422548
0.006142707069691048,0.11804740061733543,0.12829268721826884,0.03488195740309285,0.00624406521825562,0.020531125681953536,0.006254933040772593,0.04629159894423964,0.5222340975106383,0.006164138898661796,0.10491528839709033
